date,gauge,imergl,lseqmdl
2010-04-29,0.0,0.1,0.0
2010-04-30,0.0,0.9,0.0
2010-05-01,0.0,55.9,48.4
2010-05-02,16.0,6.6,0.0
2010-05-03,0.0,7.0,0.0
2010-05-04,2.6,2.4,0.0
2010-05-05,0.0,9.8,0.0
2010-05-06,0.0,4.7,0.0
2010-05-07,0.0,4.6,0.0
2010-05-08,0.0,8.0,0.0
2010-05-09,5.1,9.3,0.0
2010-05-10,0.0,6.4,0.0
2010-05-11,10.0,14.8,23.0
2010-05-12,1.0,9.1,0.0
2010-05-13,0.0,7.0,0.0
2010-05-14,0.0,10.9,1.0
2010-05-15,0.0,18.5,31.6
2010-05-16,0.0,18.4,31.6
2010-05-17,0.0,14.8,22.7
2010-05-18,22.0,13.8,4.8
2010-05-19,6.6,18.1,30.7
2010-05-20,0.8,9.1,0.0
2010-05-21,14.0,7.4,0.0
2010-05-22,0.0,8.8,1.0
2010-05-23,0.0,9.3,1.0
2010-05-24,0.0,3.8,0.0
2010-05-25,0.0,1.0,0.0
2010-05-26,0.0,9.2,1.0
2010-05-27,0.0,15.2,7.1
2010-05-28,0.0,2.2,0.0
2010-05-29,0.0,1.2,0.0
2010-05-30,0.0,10.3,1.7
2010-05-31,0.2,54.1,67.0
2010-06-01,0.0,3.5,0.0
2010-06-02,0.0,5.4,0.0
2010-06-03,0.0,3.5,0.0
2010-06-04,0.2,3.5,0.0
2010-06-05,0.0,3.8,0.0
2010-06-06,45.0,5.4,0.0
2010-06-07,0.0,18.5,16.2
2010-06-08,0.0,39.3,40.8
2010-06-09,1.8,6.8,0.0
2010-06-10,2.8,4.0,0.0
2010-06-11,5.8,16.6,10.5
2010-06-12,0.0,1.1,0.0
2010-06-13,0.0,4.8,0.0
2010-06-14,0.0,5.6,0.0
2010-06-15,0.0,29.4,32.0
2010-06-16,17.0,23.8,24.5
2010-06-17,6.0,29.6,32.1
2010-06-18,10.0,5.3,0.0
2010-06-19,3.2,2.1,0.0
2010-06-20,0.0,2.3,0.0
2010-06-21,0.0,1.5,0.0
2010-06-22,0.0,11.0,5.3
2010-06-23,3.5,38.9,41.6
2010-06-24,28.0,48.3,47.7
2010-06-25,12.0,22.4,24.9
2010-06-26,1.5,3.4,0.0
2010-06-27,0.9,3.7,0.0
2010-06-28,7.6,2.7,0.0
2010-06-29,2.8,49.0,49.0
2010-06-30,28.8,1.9,0.0
2010-07-01,0.0,2.0,0.0
2010-07-02,0.0,7.9,1.0
2010-07-03,1.5,26.6,26.0
2010-07-04,15.0,43.6,41.2
2010-07-05,10.2,9.9,2.8
2010-07-06,2.5,0.9,0.0
2010-07-07,0.0,6.5,0.0
2010-07-08,1.0,3.9,0.0
2010-07-09,0.0,22.6,20.4
2010-07-10,26.5,1.9,0.0
2010-07-11,0.0,1.3,0.0
2010-07-12,0.0,3.4,0.0
2010-07-13,0.0,2.2,0.0
2010-07-14,0.0,3.3,0.0
2010-07-15,0.0,1.4,0.0
2010-07-16,0.0,2.2,0.0
2010-07-17,0.0,8.6,1.7
2010-07-18,0.0,190.5,58.3
2010-07-19,138.0,4.0,0.0
2010-07-20,0.0,17.1,9.9
2010-07-21,33.8,6.1,1.0
2010-07-22,0.0,6.8,1.6
2010-07-23,0.0,8.2,3.2
2010-07-24,2.6,24.3,24.5
2010-07-25,13.0,1.6,0.0
2010-07-26,0.0,3.6,0.0
2010-07-27,0.0,5.3,0.0
2010-07-28,5.0,1.1,0.0
2010-07-29,14.0,19.3,18.8
2010-07-30,79.0,15.8,15.8
2010-07-31,12.0,6.8,1.6
2010-08-01,12.0,5.9,0.0
2010-08-02,17.0,16.7,16.7
2010-08-03,9.0,2.1,0.0
2010-08-04,19.5,10.4,5.9
2010-08-05,41.0,19.8,20.0
2010-08-06,15.0,2.2,0.0
2010-08-07,0.0,5.5,0.0
2010-08-08,5.0,1.3,0.0
2010-08-09,0.0,1.8,0.0
2010-08-10,0.5,6.8,1.3
2010-08-11,0.0,1.5,0.0
2010-08-12,0.0,0.5,0.0
2010-08-13,0.0,0.7,0.0
2010-08-14,0.0,1.6,0.0
2010-08-15,0.5,2.0,0.0
2010-08-16,0.0,3.7,0.0
2010-08-17,0.0,4.3,0.0
2010-08-18,5.0,4.4,0.0
2010-08-19,0.0,6.9,1.0
2010-08-20,0.0,52.2,38.6
2010-08-21,34.0,3.9,0.0
2010-08-22,0.0,2.9,0.0
2010-08-23,0.0,0.7,0.0
2010-08-24,0.0,0.5,0.0
2010-08-25,0.0,0.7,0.0
2010-08-26,0.0,0.7,0.0
2010-08-27,0.0,27.3,26.4
2010-08-28,4.0,3.3,0.0
2010-08-29,2.5,2.7,0.0
2010-08-30,37.5,4.3,0.0
2010-08-31,0.2,0.8,0.0
2010-09-01,6.0,1.5,0.0
2010-09-02,0.0,1.1,0.0
2010-09-03,0.0,13.8,5.3
2010-09-04,11.5,13.0,4.5
2010-09-05,35.0,46.3,67.5
2010-09-06,12.6,10.4,1.8
2010-09-07,17.0,15.8,7.5
2010-09-08,29.5,2.1,0.0
2010-09-09,1.0,8.9,1.0
2010-09-10,4.0,32.7,38.3
2010-09-11,4.5,3.3,0.0
2010-09-12,7.0,4.2,0.0
2010-09-13,9.5,0.8,0.0
2010-09-14,0.0,2.0,0.0
2010-09-15,9.5,1.1,0.0
2010-09-16,25.0,38.0,42.5
2010-09-17,30.5,9.4,3.4
2010-09-18,0.0,4.7,0.0
2010-09-19,0.0,2.3,0.0
2010-09-20,0.0,2.0,0.0
2010-09-21,0.0,3.1,0.0
2010-09-22,3.0,1.6,0.0
2010-09-23,0.0,41.2,38.5
2010-09-24,25.0,1.0,0.0
2010-09-25,0.0,0.4,0.0
2010-09-26,0.0,3.5,0.0
2010-09-27,0.0,9.0,1.5
2010-09-28,3.4,39.7,38.1
2010-09-29,45.0,18.6,11.6
2010-09-30,9.0,12.6,5.7
2010-10-01,1.5,26.7,26.2
2010-10-02,9.5,10.1,1.7
2010-10-03,1.3,6.4,0.0
2010-10-04,0.0,1.6,0.0
2010-10-05,0.6,5.0,0.0
2010-10-06,1.0,28.2,28.4
2010-10-07,3.1,10.9,2.4
2010-10-08,12.0,18.1,9.2
2010-10-09,4.0,25.6,25.6
2010-10-10,9.5,7.3,0.0
2010-10-11,4.5,21.5,19.0
2010-10-12,6.0,30.8,30.8
2010-10-13,16.0,5.4,0.0
2010-10-14,2.2,26.6,25.7
2010-10-15,7.5,0.5,0.0
2010-10-16,0.0,1.2,0.0
2010-10-17,6.5,1.1,0.0
2010-10-18,0.0,4.9,0.0
2010-10-19,9.0,8.1,1.0
2010-10-20,8.0,2.7,0.0
2010-10-21,0.0,3.5,0.0
2010-10-22,0.0,11.7,5.2
2010-10-23,5.0,19.8,12.8
2010-10-24,12.0,1.8,0.0
2010-10-25,0.0,5.3,0.0
2010-10-26,2.5,15.7,9.0
2010-10-27,29.0,14.0,7.4
2010-10-28,2.0,25.6,22.1
2010-10-29,13.5,28.0,24.0
2010-10-30,80.5,15.0,8.4
2010-10-31,8.0,42.8,36.4
2010-11-01,31.5,33.2,35.4
2010-11-02,25.0,3.3,0.0
2010-11-03,2.0,1.1,0.0
2010-11-04,8.0,21.6,18.9
2010-11-05,33.2,9.7,2.0
2010-11-06,17.5,12.3,4.5
2010-11-07,30.0,4.2,0.0
2010-11-08,0.5,6.8,0.0
2010-11-09,9.0,4.4,0.0
2010-11-10,4.0,6.0,0.0
2010-11-11,4.0,2.1,0.0
2010-11-12,23.5,3.4,0.0
2010-11-13,22.5,3.6,0.0
2010-11-14,0.0,7.3,0.0
2010-11-15,3.0,10.6,2.9
2010-11-16,1.5,6.9,0.0
2010-11-17,5.0,9.4,1.8
2010-11-18,5.0,13.6,5.6
2010-11-19,0.5,3.2,0.0
2010-11-20,8.0,1.5,0.0
2010-11-21,15.0,3.2,0.0
2010-11-22,4.0,16.7,7.2
2010-11-23,0.5,0.5,0.0
2010-11-24,0.0,10.7,1.2
2010-11-25,0.5,7.4,0.0
2010-11-26,2.0,8.1,0.0
2010-11-27,20.5,7.1,0.0
2010-11-28,34.0,5.0,0.0
2010-11-29,0.0,14.3,4.8
2010-11-30,27.0,4.8,0.0
2010-12-01,4.5,9.4,1.0
2010-12-02,4.0,8.7,1.0
2010-12-03,1.5,27.2,19.6
2010-12-04,17.5,27.6,19.9
2010-12-05,32.5,56.1,51.6
2010-12-06,23.5,4.5,0.0
2010-12-07,1.0,9.1,1.0
2010-12-08,7.0,94.1,88.5
2010-12-09,52.0,27.7,19.9
2010-12-10,56.5,4.4,0.0
2010-12-11,0.0,2.3,0.0
2010-12-12,0.0,2.1,0.0
2010-12-13,0.0,1.4,0.0
2010-12-14,0.0,0.3,0.0
2010-12-15,0.0,0.9,0.0
2010-12-16,0.0,4.9,0.0
2010-12-17,11.6,23.5,10.7
2010-12-18,16.0,26.3,12.8
2010-12-19,16.0,92.6,107.2
2010-12-20,44.0,6.5,0.0
2010-12-22,4.8,5.4,0.0
2010-12-23,0.0,8.7,0.0
2010-12-24,58.0,7.1,0.0
2010-12-25,22.0,1.4,0.0
2010-12-26,2.0,30.7,35.5
2010-12-27,22.0,32.6,38.4
2010-12-28,29.0,50.0,57.8
2010-12-29,32.0,13.7,4.4
2010-12-30,2.5,6.8,0.0
2010-12-31,0.0,8.7,0.0
2011-01-01,4.0,11.4,2.6
2011-01-02,5.0,5.9,0.0
2011-01-03,0.0,6.7,0.0
2011-01-04,0.0,9.9,1.5
2011-01-05,0.0,4.9,0.0
2011-01-06,0.0,3.7,0.0
2011-01-07,0.0,67.0,54.7
2011-01-08,38.5,5.7,0.0
2011-01-09,7.5,8.2,1.0
2011-01-10,7.0,21.1,9.3
2011-01-11,2.8,30.3,25.8
2011-01-12,9.0,8.5,1.0
2011-01-13,3.1,14.4,3.9
2011-01-14,1.0,14.2,3.9
2011-01-15,1.0,2.0,0.0
2011-01-16,0.0,1.2,0.0
2011-01-17,2.0,2.3,0.0
2011-01-18,0.0,0.3,0.0
2011-01-19,0.0,0.1,0.0
2011-01-20,0.0,1.9,0.0
2011-01-21,0.0,1.3,0.0
2011-01-22,0.0,1.7,0.0
2011-01-23,0.0,2.3,0.0
2011-01-24,0.0,2.8,0.0
2011-01-25,1.5,20.9,8.2
2011-01-26,7.5,1.2,0.0
2011-01-27,2.5,13.2,2.6
2011-01-28,10.0,6.1,0.0
2011-01-29,1.0,32.3,20.0
2011-01-30,34.5,12.4,2.1
2011-01-31,0.5,3.6,0.0
2011-02-01,0.0,7.8,1.0
2011-02-02,0.0,2.8,0.0
2011-02-03,0.0,5.9,0.0
2011-02-04,0.0,0.7,0.0
2011-02-05,0.0,2.5,0.0
2011-02-06,0.0,0.2,0.0
2011-02-07,0.0,0.0,0.0
2011-02-08,0.0,0.1,0.0
2011-02-09,0.0,1.1,0.0
2011-02-10,0.0,1.9,0.0
2011-02-11,0.0,3.4,0.0
2011-02-12,0.0,6.9,1.5
2011-02-13,0.0,0.8,0.0
2011-02-14,0.0,0.2,0.0
2011-02-15,0.0,0.8,0.0
2011-02-16,0.0,15.1,19.6
2011-02-17,16.0,12.1,5.5
2011-02-18,6.0,3.3,0.0
2011-02-19,5.5,40.2,39.4
2011-02-20,3.0,50.1,41.0
2011-02-21,10.5,29.6,18.6
2011-02-22,45.5,4.0,0.0
2011-02-23,4.5,2.8,0.0
2011-02-24,0.0,2.6,0.0
2011-02-25,2.5,7.1,0.0
2011-02-26,0.0,3.3,0.0
2011-02-27,0.5,8.2,1.1
2011-02-28,0.0,7.9,1.0
2011-03-02,0.0,4.4,0.0
2011-03-03,0.0,4.0,0.0
2011-03-04,0.0,2.5,0.0
2011-03-05,0.0,7.0,1.0
2011-03-06,11.0,5.8,1.0
2011-03-07,0.0,57.1,25.8
2011-03-08,9.2,86.1,39.8
2011-03-09,16.0,9.5,1.7
2011-03-10,6.0,31.2,9.9
2011-03-11,8.0,36.7,32.8
2011-03-12,46.4,33.6,30.5
2011-03-13,34.5,7.2,0.0
2011-03-14,0.0,33.3,30.5
2011-03-15,0.0,15.8,5.0
2011-03-16,1.0,79.7,39.6
2011-03-17,71.0,11.1,1.7
2011-03-18,19.3,37.7,33.3
2011-03-19,18.5,14.0,3.6
2011-03-20,1.5,25.4,22.6
2011-03-21,0.0,32.3,43.7
2011-03-22,14.4,44.2,61.5
2011-03-23,4.5,42.3,59.1
2011-03-24,4.1,4.4,0.0
2011-03-25,0.0,11.5,0.0
2011-03-26,0.0,75.2,83.5
2011-03-27,12.0,16.4,4.3
2011-03-28,21.0,11.3,0.0
2011-03-29,2.0,11.8,1.0
2011-03-30,0.0,8.9,0.0
2011-03-31,0.0,5.7,0.0
2011-04-01,0.0,4.4,0.0
2011-04-02,8.0,6.0,0.0
2011-04-03,0.0,4.7,0.0
2011-04-04,10.4,2.2,0.0
2011-04-05,1.0,1.3,0.0
2011-04-06,0.0,4.1,0.0
2011-04-07,0.0,1.3,0.0
2011-04-08,0.0,2.7,0.0
2011-04-09,7.0,2.5,0.0
2011-04-10,26.3,6.0,0.0
2011-04-11,7.6,7.4,0.0
2011-04-12,0.0,4.8,0.0
2011-04-13,0.0,4.3,0.0
2011-04-14,0.0,0.3,0.0
2011-04-15,2.5,11.6,5.1
2011-04-16,0.0,2.3,0.0
2011-04-17,0.0,1.5,0.0
2011-04-18,34.5,0.6,0.0
2011-04-19,2.0,1.0,0.0
2011-04-20,5.4,2.7,0.0
2011-04-21,0.0,12.2,2.7
2011-04-22,26.5,4.9,0.0
2011-04-23,0.0,2.9,0.0
2011-04-26,5.6,6.0,0.0
2011-04-27,33.0,5.5,0.0
2011-04-28,6.4,3.1,0.0
2011-04-29,1.0,4.3,0.0
2011-04-30,0.0,6.0,0.0
2011-05-01,2.5,29.7,30.5
2011-05-02,0.0,35.7,38.6
2011-05-03,1.0,19.0,16.6
2011-05-04,2.0,3.4,0.0
2011-05-06,0.0,3.6,0.0
2011-05-07,1.5,2.5,0.0
2011-05-09,35.5,1.5,0.0
2011-05-10,36.5,2.6,0.0
2011-05-11,0.0,2.6,0.0
2011-05-12,0.0,5.0,0.0
2011-05-13,0.0,6.8,0.0
2011-05-14,0.0,10.6,0.0
2011-05-15,6.5,13.9,4.8
2011-05-17,0.0,5.6,0.0
2011-05-18,4.5,2.3,0.0
2011-05-19,0.0,6.1,0.0
2011-05-20,1.5,1.7,0.0
2011-05-21,0.5,7.5,0.0
2011-05-23,0.0,2.4,0.0
2011-05-24,0.0,3.6,0.0
2011-05-25,0.0,6.1,0.0
2011-05-26,2.8,11.0,2.5
2011-05-27,48.0,7.7,0.0
2011-05-29,2.2,31.4,34.6
2011-05-30,5.7,20.2,20.1
2011-05-31,0.0,23.5,24.5
2011-06-01,0.0,5.5,0.0
2011-06-02,0.0,9.4,3.1
2011-06-03,4.3,1.6,0.0
2011-06-04,0.1,4.6,0.0
2011-06-05,0.0,5.4,0.0
2011-06-06,0.0,8.9,2.5
2011-06-07,0.0,11.6,5.2
2011-06-08,8.5,2.7,0.0
2011-06-09,3.8,9.7,3.3
2011-06-10,0.0,13.6,7.3
2011-06-11,4.0,28.1,30.2
2011-06-12,0.5,2.0,0.0
2011-06-13,1.9,5.0,0.0
2011-06-14,7.9,9.2,2.8
2011-06-15,11.2,7.0,1.0
2011-06-16,3.2,5.7,0.0
2011-06-17,0.8,0.8,0.0
2011-06-18,0.8,9.2,2.7
2011-06-19,0.0,0.8,0.0
2011-06-20,0.0,1.4,0.0
2011-06-21,0.0,0.5,0.0
2011-06-22,0.0,2.0,0.0
2011-06-23,24.2,2.6,0.0
2011-06-24,2.6,0.1,0.0
2011-06-25,2.8,1.9,0.0
2011-06-26,1.8,2.2,0.0
2011-06-27,0.0,1.8,0.0
2011-06-28,0.0,7.4,1.7
2011-06-29,0.0,4.2,0.0
2011-06-30,0.0,15.5,10.0
2011-07-01,0.0,8.8,1.8
2011-07-02,0.0,2.6,0.0
2011-07-03,0.0,1.8,0.0
2011-07-04,0.0,2.2,0.0
2011-07-05,0.0,12.0,4.8
2011-07-06,0.0,0.5,0.0
2011-07-07,0.0,4.5,0.0
2011-07-10,0.0,0.0,0.0
2011-07-11,0.0,1.4,0.0
2011-07-13,6.5,3.6,0.0
2011-07-14,0.0,8.3,1.5
2011-07-15,0.0,7.8,1.0
2011-07-16,0.0,12.8,6.2
2011-07-17,135.0,2.3,0.0
2011-07-18,3.4,1.5,0.0
2011-07-19,26.2,1.6,0.0
2011-07-20,0.0,1.7,0.0
2011-07-21,36.9,1.4,0.0
2011-07-22,6.3,6.9,1.8
2011-07-23,25.6,20.9,20.7
2011-07-24,25.6,7.1,2.0
2011-07-26,2.5,1.4,0.0
2011-07-27,2.3,7.9,2.8
2011-07-29,1.0,1.1,0.0
2011-07-30,0.0,0.9,0.0
2011-07-31,0.0,0.9,0.0
2011-08-01,0.0,0.2,0.0
2011-08-02,0.0,2.2,0.0
2011-08-03,0.0,3.2,0.0
2011-08-04,0.0,5.2,0.0
2011-08-05,0.0,2.7,0.0
2011-08-06,0.0,0.4,0.0
2011-08-07,0.0,2.3,0.0
2011-08-08,11.5,5.0,0.0
2011-08-09,0.0,2.6,0.0
2011-08-10,0.0,2.0,0.0
2011-08-11,0.0,3.8,0.0
2011-08-12,0.0,2.2,0.0
2011-08-13,0.0,5.5,0.0
2011-08-14,0.0,14.6,6.3
2011-08-15,31.6,3.4,0.0
2011-08-16,0.0,3.8,0.0
2011-08-17,0.0,3.6,0.0
2011-08-18,0.0,8.4,1.3
2011-08-19,0.0,22.1,20.5
2011-08-20,0.0,5.7,0.0
2011-08-21,0.5,44.7,43.8
2011-08-22,0.5,10.2,4.8
2011-08-23,0.0,5.1,0.0
2011-08-24,19.1,1.0,0.0
2011-08-25,2.4,0.5,0.0
2011-08-26,0.0,2.1,0.0
2011-08-27,34.0,1.1,0.0
2011-08-28,0.0,12.1,6.8
2011-08-29,18.1,2.8,0.0
2011-08-30,4.2,14.4,9.1
2011-08-31,23.7,2.3,0.0
2011-09-01,0.1,0.9,0.0
2011-09-02,40.5,2.3,0.0
2011-09-03,16.6,4.0,0.0
2011-09-04,0.0,1.2,0.0
2011-09-05,0.1,1.6,0.0
2011-09-06,0.0,2.2,0.0
2011-09-07,21.0,6.2,0.0
2011-09-08,13.8,15.4,7.0
2011-09-09,0.0,14.5,6.1
2011-09-10,0.0,4.6,0.0
2011-09-11,0.0,3.8,0.0
2011-09-12,0.0,17.8,12.2
2011-09-13,0.0,2.2,0.0
2011-09-14,0.0,1.8,0.0
2011-09-15,3.0,55.5,64.2
2011-09-16,2.5,15.8,10.3
2011-09-17,1.7,5.8,0.0
2011-09-18,1.7,6.4,0.0
2011-09-19,0.0,5.2,0.0
2011-09-20,0.0,14.4,8.6
2011-09-21,0.0,18.4,11.2
2011-09-22,0.0,20.4,24.1
2011-09-23,0.0,7.9,0.0
2011-09-24,3.0,2.2,0.0
2011-09-25,0.0,3.2,0.0
2011-09-26,2.2,16.7,9.5
2011-09-27,12.0,15.7,8.6
2011-09-28,14.5,1.4,0.0
2011-09-29,0.0,1.6,0.0
2011-09-30,21.2,0.5,0.0
2011-10-01,1.6,9.6,1.3
2011-10-02,5.0,16.1,7.2
2011-10-03,0.0,1.5,0.0
2011-10-04,0.0,11.3,2.8
2011-10-05,0.0,4.0,0.0
2011-10-06,0.0,29.6,30.0
2011-10-07,0.0,8.7,1.0
2011-10-08,0.0,3.6,0.0
2011-10-09,19.6,34.9,38.0
2011-10-10,2.8,6.6,0.0
2011-10-11,2.8,5.2,0.0
2011-10-12,7.8,2.9,0.0
2011-10-13,2.4,1.2,0.0
2011-10-14,0.0,1.3,0.0
2011-10-15,0.6,1.0,0.0
2011-10-16,37.4,0.3,0.0
2011-10-17,8.2,2.3,0.0
2011-10-18,2.5,2.2,0.0
2011-10-19,3.4,12.7,6.1
2011-10-20,31.2,28.5,28.1
2011-10-21,0.0,7.7,1.2
2011-10-22,2.6,2.8,0.0
2011-10-23,12.5,1.8,0.0
2011-10-24,0.0,1.0,0.0
2011-10-25,0.0,2.6,0.0
2011-10-26,0.0,10.2,3.8
2011-10-27,0.0,33.0,28.1
2011-10-28,0.0,2.1,0.0
2011-10-29,0.0,2.1,0.0
2011-10-30,0.0,2.8,0.0
2011-10-31,0.0,16.5,9.7
2011-11-01,6.0,12.5,4.8
2011-11-02,0.0,8.1,1.0
2011-11-03,0.0,9.9,2.2
2011-11-04,0.0,32.2,34.4
2011-11-05,0.0,23.0,21.3
2011-11-06,0.0,35.8,38.3
2011-11-13,0.0,15.2,7.0
2011-11-14,9.1,22.6,18.8
2011-11-15,10.6,9.4,1.8
2011-11-16,16.7,12.1,4.3
2011-11-17,19.5,6.7,0.0
2011-11-18,13.2,5.4,0.0
2011-11-19,0.0,19.9,11.2
2011-11-20,49.0,3.7,0.0
2011-11-22,0.0,49.1,55.6
2011-11-23,0.0,40.1,43.0
2011-11-24,0.0,8.5,0.0
2011-11-25,0.0,4.0,0.0
2011-11-26,0.0,30.3,28.9
2011-11-27,0.0,28.8,27.0
2011-11-29,14.2,12.4,2.9
2011-11-30,18.0,4.7,0.0
2011-12-01,43.0,9.4,1.0
2011-12-02,0.0,40.7,35.3
2011-12-03,0.0,20.6,8.9
2011-12-04,0.0,5.3,0.0
2011-12-05,0.0,5.6,0.0
2011-12-06,0.0,4.1,0.0
2011-12-07,53.8,5.0,0.0
2011-12-08,53.8,4.8,0.0
2011-12-09,4.6,2.8,0.0
2011-12-10,8.6,41.1,35.1
2011-12-11,8.8,81.4,90.3
2011-12-12,6.2,56.0,53.5
2011-12-13,7.2,2.8,0.0
2011-12-14,17.4,2.8,0.0
2011-12-15,59.7,4.9,0.0
2011-12-16,0.0,6.5,0.0
2011-12-17,1.8,4.3,0.0
2011-12-18,3.2,8.0,0.0
2011-12-19,6.6,14.8,4.1
2011-12-20,1.2,5.7,0.0
2011-12-22,3.8,13.1,3.9
2011-12-23,15.2,5.1,0.0
2011-12-24,0.0,4.7,0.0
2011-12-25,0.0,12.1,2.9
2011-12-26,0.0,19.6,9.9
2011-12-27,0.0,67.9,71.7
2011-12-28,0.0,78.3,76.7
2011-12-29,0.0,61.4,66.7
2011-12-30,0.0,2.3,0.0
2011-12-31,4.5,9.2,1.0
2013-01-01,6.4,28.7,25.8
2013-01-02,11.5,7.6,0.0
2013-01-03,5.0,2.3,0.0
2013-01-04,6.5,4.0,0.0
2013-01-05,2.0,0.5,0.0
2013-01-06,0.0,1.8,0.0
2013-01-07,12.0,5.6,0.0
2013-01-08,1.0,9.8,1.5
2013-01-10,34.0,58.8,51.1
2013-01-11,31.5,12.2,2.6
2013-01-12,6.5,1.8,0.0
2013-01-13,3.6,0.4,0.0
2013-01-14,0.0,1.3,0.0
2013-01-15,8.5,0.4,0.0
2013-01-16,0.0,0.0,0.0
2013-01-17,2.0,0.6,0.0
2013-01-18,1.0,6.4,0.0
2013-01-19,11.5,4.7,0.0
2013-01-20,1.0,3.3,0.0
2013-01-21,0.0,2.3,0.0
2013-01-22,0.0,3.6,0.0
2013-01-23,0.0,0.6,0.0
2013-01-24,0.0,1.2,0.0
2013-01-25,0.0,0.2,0.0
2013-01-26,0.0,0.1,0.0
2013-01-27,0.0,0.0,0.0
2013-01-28,0.0,0.0,0.0
2013-01-29,0.0,0.1,0.0
2013-01-30,0.0,0.2,0.0
2013-01-31,0.0,0.1,0.0
