date,gauge,imergl,lseqmdl
2010-03-26,0.0,0.4,0.0
2010-03-27,0.0,3.1,1.0
2010-03-28,0.0,6.9,5.2
2010-03-29,0.0,12.3,12.0
2010-03-30,0.0,13.6,18.9
2010-03-31,0.0,7.3,5.7
2010-04-01,16.0,12.2,23.8
2010-04-02,4.0,8.1,13.1
2010-04-03,12.0,10.1,18.3
2010-04-04,0.0,4.9,4.7
2010-04-05,0.0,5.4,5.5
2010-04-06,0.0,3.9,2.7
2010-04-07,1.0,1.5,0.0
2010-04-08,5.0,2.6,0.0
2010-04-09,0.0,10.9,20.4
2010-04-10,0.0,5.7,6.0
2010-04-11,0.0,1.3,0.0
2010-04-12,0.0,0.8,0.0
2010-04-13,0.0,3.0,1.3
2010-04-14,0.0,1.7,0.0
2010-04-15,0.0,0.1,0.0
2010-04-16,0.0,0.0,0.0
2010-04-17,0.0,0.7,0.0
2010-04-18,0.0,0.4,0.0
2010-04-19,0.0,0.3,0.0
2010-04-20,0.0,0.2,0.0
2010-04-21,0.0,3.0,0.0
2010-04-22,0.0,1.4,0.0
2010-04-23,0.0,6.4,4.5
2010-04-24,0.0,4.1,1.5
2010-04-25,0.0,0.6,0.0
2010-04-26,24.0,38.1,48.8
2010-04-27,0.0,4.9,2.6
2010-04-28,0.0,4.1,1.6
2010-04-29,0.0,1.7,0.0
2010-04-30,14.0,13.1,17.6
2010-05-01,3.0,3.6,1.0
2010-05-02,3.0,0.9,0.0
2010-05-03,0.0,6.0,3.1
2010-05-04,0.0,3.0,1.0
2010-05-05,0.0,1.6,0.0
2010-05-06,13.0,4.9,1.9
2010-05-07,0.0,3.8,1.0
2010-05-08,8.0,3.5,1.0
2010-05-09,14.0,19.1,23.8
2010-05-10,5.0,7.7,4.9
2010-05-11,0.0,0.9,0.0
2010-05-12,0.0,1.4,0.0
2010-05-13,0.0,1.2,0.0
2010-05-14,0.0,5.7,3.5
2010-05-15,0.0,1.8,0.0
2010-05-16,2.0,14.7,26.5
2010-05-17,0.0,2.5,0.0
2010-05-18,0.0,2.9,0.0
2010-05-19,0.0,0.0,0.0
2010-05-20,0.0,0.5,0.0
2010-05-21,4.0,0.9,0.0
2010-05-22,0.0,0.7,0.0
2010-05-23,0.0,0.0,0.0
2010-05-24,0.0,1.2,0.0
2010-05-25,0.0,0.6,0.0
2010-05-26,0.0,0.1,0.0
2010-05-27,0.0,0.5,0.0
2010-05-28,0.0,1.0,0.0
2010-05-29,0.0,2.0,0.0
2010-05-30,0.0,0.0,0.0
2010-05-31,0.0,0.9,0.0
2010-06-01,0.0,0.0,0.0
2010-06-02,0.0,0.2,0.0
2010-06-03,13.0,1.6,0.0
2010-06-04,2.0,6.8,7.1
2010-06-05,22.0,19.2,66.0
2010-06-06,125.0,48.3,75.8
2010-06-07,4.0,3.7,1.0
2010-06-08,3.0,1.5,0.0
2010-06-09,3.0,0.3,0.0
2010-06-10,0.0,0.1,0.0
2010-06-11,0.0,0.1,0.0
2010-06-12,0.0,0.5,0.0
2010-06-13,54.0,10.0,12.6
2010-06-14,2.0,17.0,32.2
2010-06-15,0.0,1.4,0.0
2010-06-16,1.0,0.3,0.0
2010-06-17,5.0,8.7,10.6
2010-06-18,0.0,0.1,0.0
2010-06-19,0.0,0.1,0.0
2010-06-20,0.0,0.1,0.0
2010-06-21,0.0,4.0,4.2
2010-06-22,11.0,11.0,19.1
2010-06-23,3.0,1.4,1.0
2010-06-24,5.0,1.3,1.0
2010-06-25,0.0,0.0,0.0
2010-06-26,0.0,0.0,0.0
2010-06-27,0.0,0.3,0.0
2010-06-28,3.0,5.2,5.9
2010-06-29,12.0,11.2,19.9
2010-06-30,35.0,13.2,25.1
2010-07-01,11.0,1.2,0.0
2010-07-02,12.0,5.2,6.2
2010-07-03,0.0,1.5,0.0
2010-07-04,0.0,0.3,0.0
2010-07-05,0.0,2.3,1.0
2010-07-06,13.0,8.1,12.2
2010-07-07,0.0,0.1,0.0
2010-07-08,0.0,6.9,9.7
2010-07-09,0.0,1.5,0.0
2010-07-10,0.0,0.6,0.0
2010-07-11,0.0,8.0,10.5
2010-07-12,9.0,4.7,4.1
2010-07-13,0.0,14.0,27.8
2010-07-14,16.0,15.1,30.7
2010-07-15,23.0,5.2,5.2
2010-07-16,0.0,2.8,1.0
2010-07-17,8.0,8.3,11.1
2010-07-18,0.0,0.1,0.0
2010-07-19,2.0,0.0,0.0
2010-07-20,0.0,0.0,0.0
2010-07-21,2.0,0.3,0.0
2010-07-22,0.0,0.3,0.0
2010-07-23,0.0,0.3,0.0
2010-07-24,0.0,0.1,0.0
2010-07-25,19.0,11.8,24.5
2010-07-26,0.0,0.7,0.0
2010-07-27,24.0,5.7,6.2
2010-07-28,1.0,0.8,0.0
2010-07-29,2.0,1.4,0.0
2010-07-30,14.0,0.8,0.0
2010-07-31,0.0,0.0,0.0
2010-08-01,16.0,1.7,0.0
2010-08-02,0.0,0.1,0.0
2010-08-03,10.0,2.1,1.0
2010-08-04,0.0,0.3,0.0
2010-08-05,0.0,0.8,0.0
2010-08-06,0.0,0.3,0.0
2010-08-07,0.0,1.3,0.0
2010-08-08,0.0,0.2,0.0
2010-08-09,0.0,0.6,0.0
2010-08-10,3.0,0.3,0.0
2010-08-11,0.0,2.7,1.6
2010-08-12,6.0,6.1,5.6
2010-08-13,1.0,4.5,3.7
2010-08-14,0.0,2.8,1.6
2010-08-15,0.0,0.3,0.0
2010-08-16,5.0,2.1,1.0
2010-08-17,0.0,0.4,0.0
2010-08-18,0.0,3.0,1.9
2010-08-19,37.0,34.2,75.3
2010-08-20,1.0,25.3,44.9
2010-08-21,0.0,12.1,18.7
2010-08-22,0.0,0.1,0.0
2010-08-23,0.0,0.5,0.0
2010-08-24,0.0,0.1,0.0
2010-08-25,0.0,1.6,0.0
2010-08-26,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0
2010-08-28,0.0,0.3,0.0
2010-08-29,0.0,0.1,0.0
2010-08-30,0.0,0.9,0.0
2010-08-31,3.0,8.9,10.1
2010-09-01,0.0,0.0,0.0
2010-09-02,23.0,3.4,1.0
2010-09-03,0.0,2.0,0.0
2010-09-04,0.0,1.1,0.0
2010-09-05,0.0,0.9,0.0
2010-09-06,0.0,0.5,0.0
2010-09-07,0.0,0.1,0.0
2010-09-08,0.0,1.1,0.0
2010-09-09,0.0,0.0,0.0
2010-09-10,4.0,0.3,0.0
2010-09-11,0.0,0.7,0.0
2010-09-12,0.0,0.1,0.0
2010-09-13,0.0,0.1,0.0
2010-09-14,1.0,0.8,0.0
2010-09-15,0.0,0.6,0.0
2010-09-16,3.0,0.0,0.0
2010-09-17,0.0,0.1,0.0
2010-09-18,0.0,0.3,0.0
2010-09-19,2.0,4.1,2.4
2010-09-20,19.0,8.2,8.4
2010-09-21,0.0,3.2,2.4
2010-09-22,0.0,2.1,1.0
2010-09-23,1.0,1.3,0.0
2010-09-24,0.0,2.0,1.0
2010-09-25,0.0,1.1,0.0
2010-09-26,1.0,3.4,2.7
2010-09-27,1.0,11.4,17.4
2010-09-28,4.0,11.1,16.7
2010-09-29,0.0,6.2,7.1
2010-09-30,3.0,0.4,0.0
2010-10-01,0.0,0.6,0.0
2010-10-02,0.0,2.1,1.0
2010-10-03,5.0,15.8,18.8
2010-10-04,11.0,24.1,29.6
2010-10-05,27.0,25.6,31.5
2010-10-06,0.0,0.9,0.0
2010-10-07,0.0,0.0,0.0
2010-10-08,0.0,0.0,0.0
2010-10-09,0.0,0.4,0.0
2010-10-10,0.0,0.8,0.0
2010-10-11,1.0,0.0,0.0
2010-10-12,16.0,1.5,0.0
2010-10-13,5.0,1.0,0.0
2010-10-14,0.0,1.3,0.0
2010-10-15,0.0,0.2,0.0
2010-10-16,1.0,1.3,0.0
2010-10-17,0.0,0.1,0.0
2010-10-18,1.0,0.0,0.0
2010-10-19,0.0,0.7,0.0
2010-10-20,0.0,1.3,0.0
2010-10-21,0.0,0.5,0.0
2010-10-22,0.0,0.7,0.0
2010-10-23,0.0,0.0,0.0
2010-10-24,0.0,0.8,0.0
2010-10-25,0.0,0.0,0.0
2010-10-26,0.0,0.7,0.0
2010-10-27,0.0,10.1,10.8
2010-10-28,0.0,4.7,3.5
2010-10-29,32.0,22.4,34.3
2010-10-30,0.0,5.5,4.6
2010-10-31,6.0,2.4,1.0
2010-11-01,49.0,57.6,106.8
2010-11-02,54.0,42.3,75.9
2010-11-03,0.0,3.4,1.7
2010-11-04,17.0,29.1,49.1
2010-11-05,5.0,5.0,3.8
2010-11-06,0.0,0.0,0.0
2010-11-07,0.0,0.2,0.0
2010-11-08,4.0,3.8,2.1
2010-11-09,27.0,24.9,40.6
2010-11-10,10.0,14.4,19.3
2010-11-11,58.0,14.0,16.2
2010-11-12,6.0,19.6,26.9
2010-11-13,0.0,1.2,0.0
2010-11-14,6.0,21.5,30.5
2010-11-15,0.0,2.6,1.2
2010-11-16,3.0,1.6,0.0
2010-11-17,17.0,9.3,10.2
2010-11-18,1.0,1.9,0.0
2010-11-19,1.0,3.0,1.8
2010-11-20,1.0,3.3,2.3
2010-11-21,8.0,79.5,80.9
2010-11-22,1.0,6.2,4.9
2010-11-23,0.0,11.7,10.9
2010-11-24,0.0,0.2,0.0
2010-11-25,0.0,5.9,4.5
2010-11-26,0.0,1.1,0.0
2010-11-27,0.0,4.3,2.8
2010-11-28,17.0,8.6,7.5
2010-11-29,0.0,3.7,2.1
2010-11-30,15.0,19.6,19.4
2010-12-01,17.0,42.0,47.7
2010-12-02,16.0,17.1,15.5
2010-12-03,22.0,21.2,19.1
2010-12-04,0.0,1.9,1.0
2010-12-05,0.0,3.3,1.7
2010-12-06,2.0,5.9,4.4
2010-12-07,0.0,6.6,5.1
2010-12-08,22.0,50.4,67.5
2010-12-09,0.0,0.4,0.0
2010-12-10,3.0,2.2,1.0
2010-12-11,20.0,10.9,12.1
2010-12-12,31.0,9.0,9.8
2010-12-13,0.0,1.4,1.0
2010-12-14,0.0,0.0,0.0
2010-12-15,0.0,0.6,0.0
2010-12-16,9.0,0.0,0.0
2010-12-17,1.0,3.2,2.6
2010-12-18,0.0,1.0,0.0
2010-12-19,10.0,14.0,15.9
2010-12-20,8.0,17.0,19.5
2010-12-21,7.0,13.6,13.2
2010-12-22,27.0,27.5,35.9
2010-12-23,3.0,15.8,15.6
2010-12-24,0.0,2.8,1.0
2010-12-25,0.0,0.1,0.0
2010-12-26,0.0,0.5,0.0
2010-12-27,1.0,2.9,1.0
2010-12-28,0.0,2.5,1.0
2010-12-29,3.0,8.9,7.8
2010-12-30,1.0,1.9,0.0
2010-12-31,5.0,4.0,2.1
2011-01-01,0.0,0.1,0.0
2011-01-02,9.0,3.2,1.8
2011-01-03,13.0,5.3,5.1
2011-01-04,1.0,17.5,21.3
2011-01-05,0.0,1.9,0.0
2011-01-06,12.0,13.2,15.7
2011-01-07,1.0,8.8,9.9
2011-01-08,1.0,3.5,2.4
2011-01-09,4.0,2.4,1.0
2011-01-10,1.0,2.7,1.1
2011-01-11,0.0,0.4,0.0
2011-01-12,0.0,0.2,0.0
2011-01-13,0.0,1.7,0.0
2011-01-14,0.0,1.1,0.0
2011-01-15,0.0,0.0,0.0
2011-01-16,14.0,1.3,0.0
2011-01-17,0.0,1.8,1.0
2011-01-18,0.0,0.3,0.0
2011-01-19,0.0,0.0,0.0
2011-01-20,0.0,0.4,0.0
2011-01-21,0.0,0.9,0.0
2011-01-22,0.0,0.7,0.0
2011-01-23,0.0,2.3,1.7
2011-01-24,0.0,0.2,0.0
2011-01-25,23.0,2.9,2.4
2011-01-26,40.0,70.7,88.3
2011-01-27,48.0,84.9,100.5
2011-01-28,96.0,42.5,57.1
2011-01-29,0.0,12.3,13.4
2011-01-30,0.0,1.3,1.0
2011-01-31,1.0,1.1,0.0
2011-02-01,24.0,18.1,31.8
2011-02-02,7.0,2.1,1.0
2011-02-03,0.0,1.9,1.0
2011-02-04,0.0,0.1,0.0
2011-02-05,0.0,0.0,0.0
2011-02-06,0.0,0.6,0.0
2011-02-07,0.0,0.2,0.0
2011-02-08,0.0,1.1,0.0
2011-02-09,0.0,1.4,0.0
2011-02-10,0.0,2.2,1.0
2011-02-11,2.0,2.0,1.0
2011-02-12,0.0,7.0,14.9
2011-02-13,3.0,4.1,4.2
2011-02-14,0.0,5.2,6.0
2011-02-15,0.0,0.4,0.0
2011-02-16,0.0,0.1,0.0
2011-02-17,0.0,0.7,0.0
2011-02-18,0.0,0.2,0.0
2011-02-19,0.0,0.1,0.0
2011-02-20,0.0,0.3,0.0
2011-02-21,21.0,0.0,0.0
2011-02-22,0.0,1.0,0.0
2011-02-23,0.0,12.6,15.2
2011-02-24,9.0,1.3,0.0
2011-02-25,0.0,2.4,1.0
2011-02-26,2.0,0.9,0.0
2011-02-27,0.0,1.1,0.0
2011-02-28,0.0,1.4,0.0
2011-03-01,0.0,0.0,0.0
2011-03-02,0.0,0.0,0.0
2011-03-03,0.0,0.6,0.0
2011-03-04,0.0,0.3,0.0
2011-03-05,0.0,0.0,0.0
2011-03-06,0.0,0.5,0.0
2011-03-07,6.0,0.3,0.0
2011-03-08,1.0,0.8,0.0
2011-03-09,57.0,18.7,48.4
2011-03-10,1.0,8.1,16.6
2011-03-11,5.0,37.3,38.2
2011-03-12,0.0,1.0,0.0
2011-03-13,0.0,0.8,0.0
2011-03-14,0.0,1.5,0.0
2011-03-15,0.0,0.2,0.0
2011-03-16,1.0,0.2,0.0
2011-03-17,2.0,1.5,0.0
2011-03-18,0.0,0.1,0.0
2011-03-19,0.0,0.4,0.0
2011-03-20,0.0,0.5,0.0
2011-03-21,12.0,13.7,19.1
2011-03-22,9.0,23.6,35.0
2011-03-23,37.0,52.8,94.0
2011-03-24,33.0,26.7,40.5
2011-03-25,26.0,5.5,3.5
2011-03-26,105.0,51.2,90.3
2011-03-27,72.0,17.9,25.7
2011-03-28,0.0,4.5,2.2
2011-03-29,31.0,18.4,26.5
2011-03-30,0.0,2.5,0.0
2011-03-31,0.0,11.6,11.1
2011-04-01,0.0,5.5,5.6
2011-04-02,2.0,1.2,0.0
2011-04-03,0.0,1.7,0.0
2011-04-04,0.0,0.0,0.0
2011-04-05,0.0,0.4,0.0
2011-04-06,0.0,5.5,5.7
2011-04-07,0.0,0.7,0.0
2011-04-08,0.0,0.2,0.0
2011-04-09,0.0,1.1,0.0
2011-04-10,0.0,0.6,0.0
2011-04-11,15.0,0.7,0.0
2011-04-12,0.0,0.9,0.0
2011-04-13,1.0,15.8,24.5
2011-04-14,11.0,2.7,1.0
2011-04-15,1.0,7.7,7.0
2011-04-16,13.0,7.1,6.3
2011-04-17,20.0,34.5,42.1
2011-04-18,0.0,0.1,0.0
2011-04-19,0.0,0.8,0.0
2011-04-20,0.0,3.8,2.4
2011-04-21,1.0,1.7,0.0
2011-04-22,0.0,0.1,0.0
2011-04-23,0.0,1.7,0.0
2011-04-24,0.0,9.4,8.0
2011-04-25,1.0,3.8,1.2
2011-04-26,1.0,0.4,0.0
2011-04-27,0.0,2.0,0.0
2011-04-28,0.0,2.6,0.0
2011-04-29,10.0,6.6,4.7
2011-04-30,0.0,0.8,0.0
2011-05-01,2.0,0.5,0.0
2011-05-02,0.0,0.3,0.0
2011-05-03,0.0,1.4,0.0
2011-05-04,0.0,0.6,0.0
2011-05-05,3.0,8.1,5.4
2011-05-06,25.0,16.8,21.3
2011-05-07,14.0,14.6,19.1
2011-05-08,11.0,3.3,1.0
2011-05-09,29.0,18.1,22.7
2011-05-10,2.0,1.2,0.0
2011-05-11,0.0,0.1,0.0
2011-05-12,0.0,1.6,0.0
2011-05-13,1.0,2.3,0.0
2011-05-14,0.0,1.4,0.0
2011-05-15,1.0,2.7,0.0
2011-05-16,0.0,6.3,4.4
2011-05-17,0.0,4.0,1.3
2011-05-18,0.0,0.2,0.0
2011-05-19,0.0,1.6,0.0
2011-05-20,0.0,1.0,0.0
2011-05-21,1.0,0.4,0.0
2011-05-22,0.0,1.2,0.0
2011-05-23,0.0,0.1,0.0
2011-05-24,0.0,1.0,0.0
2011-05-25,0.0,1.5,0.0
2011-05-26,0.0,0.7,0.0
2011-05-27,0.0,0.1,0.0
2011-05-28,0.0,1.1,0.0
2011-05-29,4.0,23.8,57.4
2011-05-30,0.0,1.3,0.0
2011-05-31,0.0,2.0,0.0
2011-06-01,2.0,3.7,1.0
2011-06-02,1.0,1.1,0.0
2011-06-03,0.0,2.1,0.0
2011-06-04,0.0,1.8,0.0
2011-06-05,0.0,0.1,0.0
2011-06-06,0.0,0.4,0.0
2011-06-07,0.0,1.0,0.0
2011-06-08,0.0,0.9,0.0
2011-06-09,0.0,0.0,0.0
2011-06-10,0.0,1.4,0.0
2011-06-11,0.0,1.1,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,0.0,0.3,0.0
2011-06-14,0.0,0.8,0.0
2011-06-15,5.0,7.6,9.0
2011-06-16,0.0,1.2,0.0
2011-06-17,0.0,0.0,0.0
2011-06-18,0.0,0.0,0.0
2011-06-19,0.0,0.1,0.0
2011-06-20,0.0,0.0,0.0
2011-06-21,0.0,0.5,0.0
2011-06-22,22.0,1.7,1.0
2011-06-23,0.0,0.6,0.0
2011-06-24,0.0,0.0,0.0
2011-06-25,0.0,0.6,0.0
2011-06-26,0.0,1.6,1.0
2011-06-27,0.0,4.0,4.2
2011-06-28,0.0,3.9,4.1
2011-06-29,0.0,2.1,1.3
2011-06-30,0.0,4.4,4.7
2011-07-01,0.0,1.7,0.0
2011-07-02,0.0,0.1,0.0
2011-07-03,0.0,1.7,0.0
2011-07-04,0.0,2.2,1.0
2011-07-05,0.0,2.3,1.0
2011-07-06,0.0,0.5,0.0
2011-07-07,0.0,0.3,0.0
2011-07-08,0.0,0.4,0.0
2011-07-09,0.0,0.0,0.0
2011-07-10,0.0,0.5,0.0
2011-07-11,16.0,27.9,70.5
2011-07-12,29.0,15.7,32.4
2011-07-13,2.0,3.5,1.8
2011-07-14,2.0,7.0,8.6
2011-07-15,0.0,0.4,0.0
2011-07-16,0.0,0.7,0.0
2011-07-17,0.0,0.1,0.0
2011-07-18,0.0,2.2,0.0
2011-07-19,0.0,0.0,0.0
2011-07-20,0.0,0.0,0.0
2011-07-21,0.0,0.0,0.0
2011-07-22,0.0,1.0,0.0
2011-07-23,0.0,2.5,0.0
2011-07-24,6.0,15.9,36.2
2011-07-25,0.0,0.8,0.0
2011-07-26,2.0,1.9,0.0
2011-07-27,1.0,1.3,0.0
2011-07-28,1.0,0.3,0.0
2011-07-29,0.0,2.7,1.0
2011-07-30,0.0,1.4,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.0,0.1,0.0
2011-08-02,0.0,0.5,0.0
2011-08-03,0.0,0.4,0.0
2011-08-04,0.0,0.0,0.0
2011-08-05,0.0,0.0,0.0
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.0,0.0,0.0
2011-08-09,0.0,0.2,0.0
2011-08-10,0.0,0.0,0.0
2011-08-11,0.0,0.3,0.0
2011-08-12,0.0,2.6,1.5
2011-08-13,1.0,0.8,0.0
2011-08-14,0.0,2.2,1.0
2011-08-15,0.0,10.4,11.8
2011-08-16,0.0,3.1,2.1
2011-08-17,0.0,1.8,1.0
2011-08-18,0.0,0.3,0.0
2011-08-19,0.0,0.8,0.0
2011-08-20,0.0,0.1,0.0
2011-08-21,17.0,1.4,0.0
2011-08-22,0.0,0.2,0.0
2011-08-23,0.0,0.2,0.0
2011-08-24,27.0,39.7,78.6
2011-08-25,0.0,1.0,0.0
2011-08-26,0.0,1.6,0.0
2011-08-27,0.0,9.7,11.5
2011-08-28,8.0,12.7,20.1
2011-08-29,0.0,3.8,2.4
2011-08-30,0.0,0.0,0.0
2011-08-31,0.0,0.2,0.0
2011-09-01,0.0,1.4,0.0
2011-09-02,0.0,0.0,0.0
2011-09-03,1.0,3.3,1.0
2011-09-04,0.0,1.6,0.0
2011-09-05,12.0,2.5,0.0
2011-09-06,0.0,1.5,0.0
2011-09-07,0.0,0.7,0.0
2011-09-08,0.0,0.2,0.0
2011-09-09,1.0,12.4,15.7
2011-09-10,24.0,74.1,77.0
2011-09-11,12.0,38.6,53.3
2011-09-12,0.0,1.5,0.0
2011-09-13,0.0,0.1,0.0
2011-09-14,0.0,5.3,4.2
2011-09-15,0.0,3.9,1.9
2011-09-16,0.0,1.4,0.0
2011-09-17,0.0,0.3,0.0
2011-09-18,2.0,0.4,0.0
2011-09-19,0.0,0.0,0.0
2011-09-20,0.0,11.1,12.4
2011-09-21,0.0,2.7,1.6
2011-09-22,0.0,0.0,0.0
2011-09-23,0.0,0.3,0.0
2011-09-24,0.0,0.7,0.0
2011-09-25,3.0,3.1,2.3
2011-09-26,9.0,0.5,0.0
2011-09-27,16.0,31.7,67.9
2011-09-28,20.0,22.1,44.2
2011-09-29,0.0,2.0,1.0
2011-09-30,2.0,0.7,0.0
2011-10-01,0.0,0.4,0.0
2011-10-02,3.0,2.6,1.4
2011-10-03,0.0,2.2,1.0
2011-10-04,13.0,11.0,12.7
2011-10-05,2.0,14.5,17.2
2011-10-06,0.0,0.5,0.0
2011-10-07,0.0,2.2,1.0
2011-10-08,7.0,4.5,4.1
2011-10-09,0.0,1.4,0.0
2011-10-10,1.0,2.8,1.7
2011-10-11,0.0,3.9,2.4
2011-10-12,0.0,0.4,0.0
2011-10-13,0.0,0.3,0.0
2011-10-14,0.0,0.0,0.0
2011-10-15,0.0,5.7,5.1
2011-10-16,0.0,0.7,0.0
2011-10-17,0.0,4.2,2.8
2011-10-18,0.0,7.8,8.1
2011-10-19,0.0,16.3,23.3
2011-10-20,3.0,23.8,34.8
2011-10-21,12.0,4.1,2.8
2011-10-22,3.0,16.1,21.9
2011-10-23,25.0,43.2,84.0
2011-10-24,0.0,18.2,25.9
2011-10-25,66.0,36.1,65.2
2011-10-26,2.0,34.1,60.5
2011-10-27,69.0,13.6,17.2
2011-10-28,31.0,10.3,11.0
2011-10-29,3.0,9.1,9.4
2011-10-30,9.0,7.0,6.6
2011-10-31,23.0,28.8,47.9
2011-11-01,0.0,0.4,0.0
2011-11-02,1.0,2.5,1.0
2011-11-03,1.0,3.4,1.6
2011-11-04,2.0,5.6,4.5
2011-11-05,5.0,11.4,12.4
2011-11-06,1.0,8.7,8.7
2011-11-07,0.0,0.3,0.0
2011-11-08,0.0,1.8,0.0
2011-11-09,0.0,1.3,0.0
2011-11-10,0.0,2.3,1.0
2011-11-11,28.0,20.4,28.6
2011-11-12,0.0,0.0,0.0
2011-11-13,0.0,0.8,0.0
2011-11-14,0.0,1.2,0.0
2011-11-15,1.0,1.8,0.0
2011-11-16,9.0,0.2,0.0
2011-11-17,0.0,1.6,0.0
2011-11-18,0.0,2.5,1.0
2011-11-19,0.0,2.6,1.2
2011-11-20,0.0,1.7,0.0
2011-11-21,17.0,23.2,23.2
2011-11-22,31.0,52.4,57.4
2011-11-23,27.0,3.2,1.5
2011-11-24,1.0,4.8,3.4
2011-11-25,26.0,23.7,23.8
2011-11-26,9.0,42.2,47.8
2011-11-27,47.0,33.6,39.3
2011-11-28,0.0,0.2,0.0
2011-11-29,9.0,6.7,5.5
2011-11-30,23.0,9.3,8.3
2011-12-01,4.0,7.1,5.6
2011-12-02,0.0,0.1,0.0
2011-12-03,0.0,0.0,0.0
2011-12-04,1.0,0.0,0.0
2011-12-05,0.0,2.3,1.0
2011-12-06,0.0,2.5,1.0
2011-12-07,1.0,1.7,0.0
2011-12-08,1.0,4.3,2.7
2011-12-09,0.0,4.6,3.0
2011-12-10,22.0,24.5,22.2
2011-12-11,13.0,30.0,37.7
2011-12-12,67.0,34.9,45.7
2011-12-13,0.0,2.2,1.4
2011-12-14,0.0,4.3,4.1
2011-12-15,0.0,2.5,1.8
2011-12-16,0.0,11.4,12.7
2011-12-17,48.0,29.3,36.7
2011-12-18,52.0,28.6,35.7
2011-12-19,0.0,2.8,2.1
2011-12-20,18.0,5.1,5.1
2011-12-21,1.0,1.4,0.0
2011-12-22,27.0,10.6,9.8
2011-12-23,53.0,49.2,70.0
2011-12-24,2.0,25.3,32.8
2011-12-25,23.0,7.2,5.9
2011-12-26,183.0,8.5,7.4
2011-12-27,0.0,0.1,0.0
2011-12-28,1.0,2.5,1.0
2011-12-29,0.0,0.3,0.0
2011-12-30,0.0,6.8,5.4
2011-12-31,6.0,17.1,17.1
2012-01-01,15.0,11.4,13.3
2012-01-02,1.0,4.9,4.5
2012-01-03,4.0,1.9,0.0
2012-01-04,5.0,4.2,3.4
2012-01-05,167.0,33.9,50.1
2012-01-06,35.0,26.5,37.9
