date,gauge,imergl,lseqmdl
2010-05-18,0.0,0.1,0.0
2010-05-19,0.0,0.6,0.0
2010-05-21,18.0,4.5,3.1
2010-05-22,0.0,5.1,3.4
2010-05-23,0.0,8.3,5.4
2010-05-25,29.0,0.2,0.0
2010-05-26,4.0,0.8,0.0
2010-05-27,0.0,3.8,2.7
2010-05-28,0.0,1.7,1.4
2010-05-29,0.0,3.3,2.3
2010-05-30,0.0,5.7,3.8
2010-05-31,0.0,1.9,1.5
2010-06-01,0.0,6.2,4.1
2010-06-02,0.0,0.9,0.0
2010-06-03,0.0,0.4,0.0
2010-06-04,11.0,24.9,13.8
2010-06-05,33.0,7.6,4.9
2010-06-06,13.0,40.6,26.0
2010-06-07,0.0,28.6,16.9
2010-06-08,28.0,41.8,26.6
2010-06-09,1.0,0.4,0.0
2010-06-10,0.0,0.1,0.0
2010-06-11,0.0,3.0,1.1
2010-06-12,0.0,10.8,5.7
2010-06-14,0.0,1.1,0.0
2010-06-15,1.0,5.6,2.7
2010-06-16,8.0,28.0,19.4
2010-06-17,1.0,1.8,1.0
2010-06-19,6.0,6.5,3.2
2010-06-21,1.0,3.2,1.5
2010-06-22,0.0,0.0,0.0
2010-06-23,0.0,6.3,3.2
2010-06-24,0.0,37.2,27.7
2010-06-25,59.0,8.8,5.4
2010-06-26,1.0,2.8,1.2
2010-06-27,1.0,0.0,0.0
2010-06-28,0.0,10.4,5.7
2010-06-29,1.0,11.2,5.8
2010-06-30,2.0,0.7,0.0
2010-07-01,0.0,40.5,31.4
2010-07-03,0.0,57.4,38.9
2010-07-04,3.0,0.0,0.0
2010-07-05,0.0,0.9,0.0
2010-07-06,0.0,0.0,0.0
2010-07-07,0.0,3.1,2.8
2010-07-08,0.0,12.7,10.1
2010-07-09,28.0,0.2,0.0
2010-07-10,0.0,4.3,4.8
2010-07-12,0.0,16.9,13.8
2010-07-13,2.0,44.0,46.1
2010-07-14,70.0,0.0,0.0
2010-07-15,0.0,46.2,35.4
2010-07-16,9.0,36.3,27.2
2010-07-17,8.0,77.2,57.1
2010-07-18,20.0,10.6,13.9
2010-07-19,1.0,7.8,6.5
2010-07-20,15.0,0.1,0.0
2010-07-21,0.0,1.2,2.4
2010-07-22,5.0,0.0,0.0
2010-07-23,0.0,0.0,0.0
2010-07-24,0.0,0.0,0.0
2010-07-25,0.0,7.5,7.7
2010-07-27,13.0,89.8,25.0
2010-07-28,30.0,1.6,3.3
2010-07-29,4.0,0.0,0.0
2010-07-30,0.0,0.0,0.0
2010-07-31,0.0,0.0,0.0
2010-08-01,1.0,0.0,0.0
2010-08-02,0.0,0.0,0.0
2010-08-03,0.0,0.0,0.0
2010-08-04,0.0,3.5,4.9
2010-08-05,0.0,66.2,22.1
2010-08-06,18.0,2.6,4.4
2010-08-07,5.0,1.9,3.5
2010-08-08,4.0,0.0,0.0
2010-08-09,5.0,6.4,5.4
2010-08-10,0.0,0.3,0.0
2010-08-11,0.0,0.9,0.0
2010-08-12,14.0,5.8,4.1
2010-08-15,7.0,21.0,18.0
2010-08-16,1.0,1.9,2.4
2010-08-17,46.0,8.7,8.9
2010-08-18,1.0,18.2,14.1
2010-08-19,0.0,1.3,0.0
2010-08-20,0.0,2.8,5.2
2010-08-21,13.0,8.9,6.7
2010-08-23,0.0,0.2,0.0
2010-08-24,0.0,15.2,7.9
2010-08-25,1.0,0.2,0.0
2010-08-26,0.0,0.6,0.0
2010-08-27,0.0,31.8,25.2
2010-08-28,1.0,0.1,0.0
2010-08-29,0.0,0.0,0.0
2010-08-30,4.0,0.6,0.0
2010-08-31,2.0,10.2,7.1
2010-09-02,0.0,3.6,5.1
2010-09-03,44.0,0.0,0.0
2010-09-04,37.0,0.2,0.0
2010-09-05,0.0,6.0,8.1
2010-09-06,16.0,21.9,20.8
2010-09-07,1.0,6.4,6.5
2010-09-09,13.0,24.7,22.0
2010-09-11,5.0,11.0,9.3
2010-09-13,0.0,3.0,4.0
2010-09-14,9.0,15.7,10.5
2010-09-15,7.0,4.1,6.7
2010-09-16,29.0,48.6,49.8
2010-09-18,52.0,8.5,7.4
2010-09-19,0.0,12.8,10.3
2010-09-20,0.0,20.4,16.9
2010-09-22,5.0,20.8,15.0
2010-09-23,51.0,16.2,11.5
2010-09-24,16.0,34.4,20.6
2010-09-25,15.0,15.4,11.6
2010-09-26,24.0,7.5,6.1
2010-09-28,4.0,2.3,2.0
2010-09-29,0.0,1.9,1.8
2010-09-30,0.0,0.0,0.0
2010-10-01,0.2,0.3,0.0
2010-10-02,0.0,23.4,18.2
2010-10-03,44.1,58.3,35.9
2010-10-04,37.3,4.9,3.6
2010-10-05,0.0,9.1,7.0
2010-10-06,15.6,23.2,20.3
2010-10-07,0.9,22.8,19.3
2010-10-08,0.1,9.1,8.1
2010-10-09,13.1,0.0,0.0
2010-10-10,0.4,0.0,0.0
2010-10-11,4.7,0.0,0.0
2010-10-13,0.0,13.6,8.5
2010-10-14,9.3,0.2,0.0
2010-10-15,7.2,0.3,0.0
2010-10-16,0.0,0.2,0.0
2010-10-17,0.0,3.4,2.5
2010-10-18,0.0,3.2,2.4
2010-10-20,0.0,5.7,4.3
2010-10-22,4.0,2.5,1.6
2010-10-25,2.0,63.9,35.7
2010-10-26,13.0,25.0,12.7
2010-10-28,4.0,11.0,6.0
2010-10-29,24.0,2.3,1.5
2010-10-30,5.0,31.8,18.1
2010-10-31,1.0,3.8,2.3
2010-11-01,0.0,3.4,2.2
2010-11-02,0.0,0.4,0.0
2010-11-03,0.0,12.8,7.7
2010-11-04,1.0,10.9,6.2
2010-11-05,2.0,4.1,2.6
2010-11-06,0.0,4.5,2.7
2010-11-07,0.0,1.8,0.0
2010-11-11,0.0,0.5,0.0
2010-11-13,29.0,13.9,6.7
2010-11-14,2.0,2.3,1.0
2010-11-17,3.0,1.5,0.0
2010-11-18,0.0,0.1,0.0
2010-11-19,1.0,3.8,1.6
2010-11-20,4.0,0.1,0.0
2010-11-22,0.0,1.8,0.0
2010-11-23,0.0,3.9,1.0
2010-11-25,20.0,4.9,1.2
2010-11-26,1.0,8.3,3.1
2010-11-27,37.0,72.9,45.2
2010-11-28,44.0,0.5,0.0
2010-11-29,4.0,19.1,9.9
2010-11-30,0.0,5.9,1.7
2010-12-01,1.0,10.9,6.5
2010-12-02,9.0,23.8,14.6
2010-12-03,6.0,7.2,4.0
2010-12-04,2.0,11.7,7.1
2010-12-06,1.0,39.6,27.5
2010-12-07,4.0,7.4,4.1
2010-12-09,1.0,4.1,1.8
2010-12-11,1.0,20.8,11.0
2010-12-12,33.0,0.2,0.0
2010-12-13,0.0,0.3,0.0
2010-12-14,0.0,26.8,16.0
2010-12-15,4.0,2.4,1.0
2010-12-16,1.0,5.9,2.4
2010-12-18,0.0,2.0,1.0
2010-12-19,0.0,0.9,0.0
2010-12-20,8.0,9.8,4.6
2010-12-21,2.0,2.8,1.0
2010-12-22,4.0,9.1,3.9
2010-12-23,14.0,2.2,0.0
2010-12-24,0.0,0.0,0.0
2010-12-25,0.0,0.0,0.0
2010-12-26,0.0,14.3,6.9
2010-12-27,1.0,3.5,1.0
2010-12-28,4.0,19.8,10.2
2010-12-29,9.0,9.5,4.1
2010-12-30,4.0,0.5,0.0
2010-12-31,0.0,0.1,0.0
2011-01-01,0.0,1.7,0.0
2011-01-02,0.0,18.4,11.5
2011-01-05,1.0,17.2,10.7
2011-01-06,49.0,12.5,7.4
2011-01-07,3.0,5.5,2.5
2011-01-08,1.0,3.6,1.1
2011-01-09,5.0,23.8,17.7
2011-01-10,68.0,5.8,2.7
2011-01-11,2.0,1.4,1.0
2011-01-12,3.0,8.0,6.2
2011-01-13,1.0,1.8,1.0
2011-01-14,0.0,21.3,17.4
2011-01-15,3.0,31.6,27.3
2011-01-16,4.0,14.4,11.5
2011-01-17,5.0,11.7,9.2
2011-01-18,1.0,21.7,18.6
2011-01-19,13.0,7.4,5.7
2011-01-20,5.0,5.8,4.3
2011-01-21,3.0,20.2,14.8
2011-01-22,9.0,13.3,9.8
2011-01-23,5.0,3.8,2.5
2011-01-26,15.0,1.0,0.0
2011-01-27,0.0,4.4,3.0
2011-01-28,5.0,26.5,22.9
2011-01-29,34.0,0.4,0.0
2011-01-30,8.0,1.8,1.0
2011-02-01,5.0,6.4,3.9
2011-02-02,1.0,8.4,5.4
2011-02-03,1.0,5.9,3.5
2011-02-04,8.0,7.4,4.7
2011-02-05,22.0,5.6,3.3
2011-02-06,2.0,12.5,8.7
2011-02-07,4.0,0.1,0.0
2011-02-08,4.0,8.1,5.2
2011-02-09,0.0,0.0,0.0
2011-02-10,0.0,8.8,5.8
2011-02-11,0.0,0.2,0.0
2011-02-12,1.0,1.6,1.0
2011-02-13,0.0,23.3,15.9
2011-02-17,1.0,1.4,1.0
2011-02-19,0.0,0.0,0.0
2011-02-20,2.0,0.1,0.0
2011-02-21,0.0,3.7,2.4
2011-02-22,4.0,0.1,0.0
2011-02-23,0.0,0.6,0.0
2011-02-24,0.0,3.1,1.9
2011-02-25,0.0,24.1,20.9
2011-02-26,6.0,14.5,12.0
2011-02-27,12.0,41.4,38.1
2011-02-28,18.0,44.2,40.6
2011-03-01,20.0,4.3,2.3
2011-03-03,4.0,15.3,8.9
2011-03-04,6.0,13.4,7.7
2011-03-05,20.0,4.9,2.6
2011-03-06,2.0,3.8,1.9
2011-03-07,1.0,3.4,1.7
2011-03-08,2.0,3.0,1.5
2011-03-09,2.0,2.4,1.1
2011-03-10,11.0,1.1,0.0
2011-03-11,2.0,2.2,1.5
2011-03-12,0.0,0.0,0.0
2011-03-13,0.0,6.0,4.5
2011-03-14,38.0,4.0,2.9
2011-03-16,19.0,1.3,1.0
2011-03-17,0.0,0.0,0.0
2011-03-18,9.0,0.0,0.0
2011-03-19,17.0,18.1,16.0
2011-03-21,0.0,0.0,0.0
2011-03-22,0.0,6.6,3.6
2011-03-23,22.0,1.3,0.0
2011-03-24,1.0,4.8,2.3
2011-03-26,0.0,1.1,0.0
2011-03-27,0.0,5.7,3.0
2011-03-28,5.0,25.7,20.3
2011-03-29,6.0,21.1,14.3
2011-03-30,7.3,43.3,35.0
2011-03-31,10.1,18.9,17.0
2011-04-01,20.0,5.6,3.6
2011-04-02,2.0,2.3,1.7
2011-04-03,0.0,33.1,21.6
2011-04-04,43.0,1.5,1.3
2011-04-06,0.0,0.0,0.0
2011-04-07,0.0,0.4,0.0
2011-04-08,0.0,50.1,44.0
2011-04-09,6.0,22.2,13.8
2011-04-10,9.0,0.4,0.0
2011-04-11,0.0,8.2,6.1
2011-04-12,1.0,6.0,4.5
2011-04-13,0.0,1.2,0.0
2011-04-14,0.0,0.0,0.0
2011-04-15,0.0,0.0,0.0
2011-04-16,0.0,2.9,2.3
2011-04-18,0.0,0.2,0.0
2011-04-19,0.0,4.2,3.3
2011-04-22,0.0,11.6,6.7
2011-04-24,0.0,3.3,2.4
2011-04-25,2.0,4.2,2.8
2011-04-26,1.0,9.1,5.4
2011-04-27,15.0,8.4,5.0
2011-04-28,8.0,0.9,0.0
2011-04-29,0.0,5.8,3.7
2011-05-01,19.0,11.0,10.3
2011-05-02,0.0,9.1,6.4
2011-05-04,1.3,3.5,2.0
2011-05-06,28.0,10.5,7.4
2011-05-07,1.0,8.6,6.0
2011-05-08,4.0,0.0,0.0
2011-05-09,0.0,0.0,0.0
2011-05-10,0.0,0.0,0.0
2011-05-11,0.0,0.0,0.0
2011-05-12,0.0,0.0,0.0
2011-05-13,0.0,0.0,0.0
2011-05-15,6.0,0.0,0.0
2011-05-16,4.0,0.1,0.0
2011-05-17,0.0,0.0,0.0
2011-05-18,0.0,0.5,0.0
2011-05-19,0.0,0.0,0.0
2011-05-20,0.0,5.9,4.0
2011-05-21,8.0,15.7,9.1
2011-05-24,9.0,0.0,0.0
2011-05-26,5.0,0.0,0.0
2011-05-28,0.0,1.0,0.0
2011-05-29,0.0,0.5,0.0
2011-05-30,0.0,0.0,0.0
2011-05-31,0.0,0.0,0.0
2011-06-01,0.0,13.6,8.2
2011-06-02,4.0,2.4,1.6
2011-06-03,0.0,0.2,0.0
2011-06-04,0.0,2.1,1.4
2011-06-05,0.0,0.7,0.0
2011-06-06,0.0,1.1,0.0
2011-06-07,0.0,2.9,2.0
2011-06-08,8.0,0.0,0.0
2011-06-09,0.0,0.0,0.0
2011-06-10,0.0,0.0,0.0
2011-06-11,0.0,0.0,0.0
2011-06-13,3.0,0.0,0.0
2011-06-14,0.0,0.4,0.0
2011-06-17,0.0,0.0,0.0
2011-06-18,0.0,0.0,0.0
2011-06-19,0.0,0.0,0.0
2011-06-20,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0
2011-06-22,0.0,0.0,0.0
2011-06-24,0.0,0.0,0.0
2011-06-25,0.0,0.0,0.0
2011-06-26,0.0,0.0,0.0
2011-06-27,0.0,36.1,24.5
2011-06-28,7.0,5.6,2.8
2011-06-29,16.0,3.1,1.4
2011-07-01,5.0,4.3,4.5
2011-07-02,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.0
2011-07-04,0.0,0.1,0.0
2011-07-05,0.0,28.8,21.9
2011-07-06,25.0,1.0,0.0
2011-07-07,0.0,0.0,0.0
2011-07-08,0.0,0.0,0.0
2011-07-09,0.0,0.0,0.0
2011-07-10,0.0,0.5,0.0
2011-07-12,0.0,0.4,0.0
2011-07-13,0.0,1.5,1.2
2011-07-14,1.0,0.0,0.0
2011-07-15,0.0,0.0,0.0
2011-07-16,0.0,0.0,0.0
2011-07-17,0.0,0.0,0.0
2011-07-18,0.0,0.6,0.0
2011-07-19,0.0,2.9,2.3
2011-07-20,2.0,0.0,0.0
2011-07-22,34.0,0.0,0.0
2011-07-23,12.0,0.0,0.0
2011-07-24,0.0,0.0,0.0
2011-07-25,0.0,0.0,0.0
2011-07-26,0.0,0.0,0.0
2011-07-27,0.0,0.0,0.0
2011-07-30,0.0,0.1,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-08-02,0.0,0.0,0.0
2011-08-03,0.0,0.0,0.0
2011-08-04,0.0,0.0,0.0
2011-08-05,0.0,0.0,0.0
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.0,0.0,0.0
2011-08-09,0.0,0.0,0.0
2011-08-10,0.0,0.0,0.0
2011-08-11,0.0,0.0,0.0
2011-08-12,0.0,0.0,0.0
2011-08-13,0.0,0.0,0.0
2011-08-14,0.0,0.0,0.0
2011-08-15,0.0,1.3,0.0
2011-08-17,0.0,0.0,0.0
2011-08-18,0.0,0.0,0.0
2011-08-19,0.0,0.0,0.0
2011-08-20,0.0,0.0,0.0
2011-08-21,0.0,0.0,0.0
2011-08-22,0.0,0.0,0.0
2011-08-23,0.0,0.8,0.0
2011-08-24,0.0,0.0,0.0
2011-08-25,0.0,0.0,0.0
2011-08-26,0.0,0.0,0.0
2011-08-27,0.0,0.0,0.0
2011-08-28,0.0,0.0,0.0
2011-08-29,0.0,0.0,0.0
2011-08-30,0.0,0.0,0.0
2011-08-31,0.0,0.0,0.0
2011-09-01,1.1,0.0,0.0
2011-09-02,0.0,1.3,3.2
2011-09-03,0.0,1.2,3.1
2011-09-04,0.0,0.8,0.0
2011-09-05,0.0,0.0,0.0
2011-09-06,0.0,0.0,0.0
2011-09-07,0.0,0.0,0.0
2011-09-08,0.0,0.0,0.0
2011-09-09,0.0,0.0,0.0
2011-09-10,0.0,0.0,0.0
2011-09-11,0.0,0.0,0.0
2011-09-12,0.0,0.0,0.0
2011-09-13,0.0,0.0,0.0
2011-09-14,0.0,0.0,0.0
2011-09-15,0.0,0.0,0.0
2011-09-16,1.0,22.4,16.7
2011-09-17,29.0,0.0,0.0
2011-09-18,0.0,0.1,0.0
2011-09-19,0.0,7.4,6.3
2011-09-20,1.0,0.0,0.0
2011-09-21,0.0,0.0,0.0
2011-09-22,0.0,0.1,0.0
2011-09-24,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0
2011-09-26,0.0,0.0,0.0
2011-09-27,0.0,0.0,0.0
2011-09-28,0.0,0.3,0.0
2011-09-29,0.0,0.0,0.0
2011-09-30,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,0.0,0.0
2011-10-03,0.0,0.7,0.0
2011-10-04,0.0,0.4,0.0
2011-10-05,0.0,0.3,0.0
2011-10-06,0.0,1.0,0.0
2011-10-07,0.0,1.4,0.0
2011-10-08,13.0,9.5,7.1
2011-10-09,10.0,3.3,2.5
2011-10-10,0.0,0.0,0.0
2011-10-11,0.0,0.0,0.0
2011-10-12,0.0,0.8,0.0
2011-10-13,5.0,0.0,0.0
2011-10-14,0.0,0.0,0.0
2011-10-15,0.0,0.0,0.0
2011-10-16,0.0,0.3,0.0
2011-10-17,0.0,21.1,11.1
2011-10-18,0.0,0.2,0.0
2011-10-19,0.0,0.0,0.0
2011-10-20,0.0,1.3,0.0
2011-10-21,5.0,4.0,2.4
2011-10-23,0.0,2.5,1.7
2011-10-24,5.0,13.0,9.1
2011-10-25,2.0,7.6,4.3
2011-10-26,1.0,11.1,6.1
2011-10-27,9.0,7.4,4.2
2011-10-28,0.0,42.8,24.3
2011-10-29,3.0,0.0,0.0
2011-10-30,0.0,7.9,4.4
2011-10-31,18.0,1.4,0.0
2011-11-01,0.0,2.6,1.8
2011-11-02,0.0,4.9,3.0
2011-11-03,0.0,0.0,0.0
2011-11-04,7.0,4.3,2.7
2011-11-06,0.0,0.0,0.0
2011-11-07,0.0,0.3,0.0
2011-11-08,0.0,3.2,2.1
2011-11-11,0.0,0.8,0.0
2011-11-12,0.0,7.1,3.3
2011-11-13,0.0,0.3,0.0
2011-11-14,0.0,0.1,0.0
2011-11-15,0.0,5.5,2.5
2011-11-16,1.0,0.9,0.0
2011-11-17,2.0,2.9,1.2
2011-11-18,2.0,18.5,9.5
2011-11-19,2.0,0.0,0.0
2011-11-20,0.0,13.1,6.3
2011-11-23,2.0,12.9,5.7
2011-11-24,4.0,2.9,0.0
2011-11-25,0.0,17.3,8.3
2011-11-26,53.0,0.0,0.0
2011-11-27,0.0,0.0,0.0
2011-11-28,0.0,5.9,1.7
2011-11-29,6.0,35.5,18.5
2011-12-01,2.0,29.9,19.3
2011-12-02,2.0,10.6,6.3
2011-12-03,28.0,2.5,1.0
2011-12-04,0.0,16.8,9.9
2011-12-05,2.0,2.0,1.0
2011-12-06,0.0,4.0,1.8
2011-12-07,0.0,0.3,0.0
2011-12-08,0.0,1.5,0.0
2011-12-09,0.0,4.3,2.0
2011-12-10,0.0,18.1,10.6
2011-12-11,8.0,5.9,2.4
2011-12-13,0.0,7.7,3.4
2011-12-14,0.0,2.0,1.0
2011-12-16,1.0,5.8,2.4
2011-12-17,0.0,11.9,5.8
2011-12-18,3.0,5.8,2.4
2011-12-20,7.0,22.5,11.6
2011-12-21,1.0,8.4,3.5
2011-12-22,0.0,1.2,0.0
2011-12-23,0.0,1.8,0.0
2011-12-24,0.0,2.2,0.0
2011-12-25,0.0,34.2,19.4
2011-12-26,2.0,2.7,1.0
2011-12-27,0.0,14.1,6.8
2011-12-28,2.0,1.5,0.0
2011-12-29,2.0,4.6,1.3
2011-12-30,3.0,98.1,72.2
2011-12-31,49.0,9.0,3.8
2012-01-01,4.0,7.9,4.2
2012-01-02,4.0,11.4,6.7
2012-01-03,2.0,1.4,0.0
2012-01-04,2.0,0.4,0.0
2012-01-05,0.0,10.9,6.3
2012-01-06,1.0,3.1,1.0
2012-01-08,54.0,22.4,13.9
2012-01-09,36.0,58.5,37.5
2012-01-10,41.0,7.8,4.1
2012-01-11,8.0,9.7,7.6
2012-01-12,16.0,28.0,23.8
2012-01-13,6.0,16.9,13.6
2012-01-14,14.0,3.0,2.0
2012-01-15,1.0,15.5,12.5
2012-01-16,6.0,0.9,0.0
2012-01-17,0.0,5.3,3.9
2012-01-18,18.0,12.5,9.9
2012-01-19,1.0,0.3,0.0
2012-01-20,3.0,2.4,1.4
2012-01-21,0.0,26.2,21.4
2012-01-22,0.0,2.1,1.1
2012-01-23,0.0,7.8,5.7
2012-01-25,10.0,5.5,3.9
2012-01-26,6.0,2.2,1.2
2012-01-27,5.0,3.4,2.2
2012-01-28,5.0,2.4,1.3
2012-01-29,7.0,53.4,36.9
2012-01-30,36.0,36.2,26.4
2012-01-31,16.0,6.3,4.5
2012-02-02,3.0,19.8,14.7
2012-02-03,3.0,20.3,15.1
2012-02-04,2.0,4.1,2.2
2012-02-06,12.0,4.6,2.6
2012-02-07,13.0,14.5,10.4
2012-02-08,4.0,20.4,15.2
2012-02-09,13.0,1.7,1.0
2012-02-10,2.0,5.1,2.9
2012-02-11,33.0,12.0,8.7
2012-02-12,14.0,7.0,4.9
2012-02-13,4.0,1.8,1.0
2012-02-14,0.0,1.1,0.0
2012-02-16,4.0,4.5,3.0
2012-02-17,0.0,6.7,4.7
2012-02-18,2.0,20.3,14.8
2012-02-19,0.0,98.6,78.4
2012-02-20,21.0,7.2,5.1
2012-02-21,1.0,1.4,1.0
2012-02-22,0.0,0.0,0.0
2012-02-23,0.0,0.0,0.0
2012-02-24,0.0,0.0,0.0
2012-02-25,0.0,4.7,3.2
2012-02-26,2.0,48.2,45.3
2012-02-27,58.0,1.2,0.0
2012-02-28,0.0,0.1,0.0
2012-02-29,0.0,16.3,13.7
2012-03-01,25.0,9.9,5.6
2012-03-02,6.0,2.4,1.1
2012-03-04,3.0,22.8,14.6
2012-03-05,9.0,12.7,7.3
2012-03-06,2.0,0.1,0.0
2012-03-07,0.0,14.8,8.5
2012-03-08,9.0,7.6,4.2
2012-03-10,1.0,2.8,1.3
2012-03-11,0.0,2.5,1.7
2012-03-12,0.0,6.4,4.8
2012-03-14,21.0,4.1,3.0
2012-03-15,0.0,6.4,4.8
2012-03-16,0.0,1.7,1.1
2012-03-17,0.0,12.6,9.6
2012-03-19,8.0,7.0,5.2
2012-03-20,2.0,1.9,1.2
2012-03-21,4.0,0.1,0.0
2012-03-23,0.0,0.0,0.0
2012-03-24,0.0,0.0,0.0
2012-03-25,0.0,0.0,0.0
2012-03-26,0.0,7.3,4.1
2012-03-27,0.0,0.0,0.0
2012-03-28,0.0,4.8,2.3
2012-03-29,0.0,1.9,1.0
2012-03-30,1.0,0.9,0.0
2012-03-31,0.0,0.0,0.0
2012-04-02,1.0,34.0,21.8
2012-04-03,36.0,42.2,32.8
2012-04-04,54.0,9.1,5.8
2012-04-05,3.0,20.9,13.5
2012-04-06,7.0,23.2,11.9
2012-04-07,11.0,8.4,5.4
2012-04-10,0.0,2.6,1.9
2012-04-12,14.0,1.5,1.2
2012-04-13,0.0,2.7,2.1
2012-04-14,0.0,0.0,0.0
2012-04-15,0.0,2.4,1.9
2012-04-16,0.0,21.5,18.3
2012-04-17,25.0,45.4,31.9
2012-04-18,12.0,0.2,0.0
2012-04-20,0.0,0.3,0.0
2012-04-21,16.0,3.2,2.3
2012-04-22,4.0,0.7,0.0
2012-04-23,0.0,1.4,0.0
2012-04-24,0.0,0.0,0.0
2012-04-25,0.0,0.0,0.0
2012-04-26,0.0,0.0,0.0
2012-04-27,0.0,0.0,0.0
2012-04-28,0.0,0.2,0.0
2012-04-29,0.0,40.4,21.0
2012-04-30,1.0,17.2,9.2
2012-05-01,2.0,0.6,0.0
2012-05-02,0.0,0.5,0.0
2012-05-03,2.0,12.0,10.5
2012-05-05,0.0,0.8,0.0
2012-05-06,12.0,25.9,21.3
2012-05-07,3.0,33.1,29.4
2012-05-08,51.0,16.2,11.0
