date,gauge,imergl,lseqmdl
2021-07-03,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0
2021-07-08,0.0,2.6,5.8
2021-07-09,0.0,2.0,4.7
2021-07-10,6.5,11.5,15.9
2021-07-13,0.0,1.2,2.0
2021-07-14,0.0,0.5,0.0
2021-07-15,0.0,0.0,0.0
2021-07-16,0.0,1.0,1.7
2021-07-17,0.0,0.0,0.0
2021-07-18,0.0,0.3,0.0
2021-07-19,0.0,0.0,0.0
2021-07-20,6.0,0.0,0.0
2021-07-23,0.0,0.0,0.0
2021-07-24,1.4,0.0,0.0
2021-07-25,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0
2021-07-31,3.3,0.1,0.0
2021-08-02,1.0,0.2,0.0
2021-08-03,0.0,6.8,9.4
2021-08-04,0.0,0.2,0.0
2021-08-05,0.0,10.1,12.8
2021-08-06,20.0,6.9,9.6
2021-08-07,20.0,0.0,0.0
2021-08-08,6.9,0.0,0.0
2021-08-09,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0
2021-08-14,2.5,0.0,0.0
2021-08-15,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0
2021-08-19,5.5,2.4,4.3
2021-08-20,3.0,1.0,0.0
2021-08-21,0.0,1.1,3.7
2021-08-22,4.5,5.9,6.9
2021-08-23,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0
2021-08-28,0.0,0.0,0.0
2021-08-29,1.0,0.5,0.0
2021-08-31,11.0,0.0,0.0
2021-09-02,0.0,0.0,0.0
2021-09-03,0.0,0.5,0.0
2021-09-05,0.0,0.1,0.0
2021-09-07,38.7,0.1,0.0
2021-09-08,2.0,0.0,0.0
2021-09-09,0.0,0.0,0.0
2021-09-10,0.0,0.1,0.0
2021-09-11,6.0,8.2,13.4
2021-09-12,24.9,28.6,39.0
2021-09-14,2.0,5.8,10.8
2021-09-15,5.5,1.8,5.9
2021-09-16,3.5,7.8,11.9
2021-09-17,54.7,0.0,0.0
2021-09-18,0.0,0.0,0.0
2021-09-19,0.0,0.2,0.0
2021-09-20,0.0,0.3,0.0
2021-09-23,6.0,12.9,10.8
2021-09-24,16.8,12.7,10.7
2021-09-25,33.5,21.4,15.8
2021-09-26,32.2,8.9,8.5
2021-09-27,10.2,4.0,4.9
2021-09-28,1.0,0.0,0.0
2021-09-29,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0
2021-10-02,0.0,0.1,0.0
2021-10-03,3.5,1.6,4.9
2021-10-04,9.0,0.2,0.0
2021-10-06,1.0,2.7,5.9
2021-10-07,2.0,0.0,0.0
2021-10-08,0.0,0.1,0.0
2021-10-10,1.0,0.0,0.0
2021-10-11,1.5,0.0,0.0
2021-10-16,1.5,2.7,3.0
2021-10-17,2.7,0.6,0.0
2021-10-21,16.5,3.9,3.0
2021-10-22,23.0,7.8,6.0
2021-10-24,1.0,0.0,0.0
2021-10-25,0.0,0.0,0.0
2021-10-26,2.0,21.3,15.9
2021-10-27,23.5,26.6,19.4
2021-10-31,11.0,31.3,23.8
2021-11-01,22.0,31.8,24.7
2021-11-02,17.5,17.3,12.9
2021-11-04,75.0,35.6,27.8
2021-11-06,45.0,5.5,3.6
2021-11-07,6.0,13.4,9.7
2021-11-10,30.0,15.4,11.3
2021-11-11,42.5,18.1,11.9
2021-11-12,2.6,22.9,14.8
2021-11-13,12.5,32.4,20.8
2021-11-15,23.0,25.6,16.5
2021-11-16,4.0,40.9,26.2
2021-11-18,32.5,7.8,5.5
2021-11-19,17.0,5.3,3.8
2021-11-20,26.0,15.5,10.3
2021-11-21,17.0,4.9,1.0
2021-11-23,0.0,11.7,4.3
2021-11-24,9.0,0.8,0.0
2021-11-25,0.0,11.2,4.0
2021-11-26,0.0,18.3,7.9
2021-11-28,52.5,7.5,2.1
2021-11-29,3.0,0.6,0.0
2021-12-01,2.5,5.2,1.0
2021-12-02,15.5,8.5,3.4
2021-12-03,14.0,22.2,14.9
2021-12-04,0.9,13.7,7.6
2021-12-05,13.0,26.8,19.9
2021-12-06,48.0,13.0,7.0
2021-12-07,17.0,1.5,0.0
2021-12-09,2.0,32.7,25.3
2021-12-10,6.0,2.5,0.0
2021-12-11,1.2,16.8,9.0
2021-12-12,55.0,0.8,0.0
2021-12-15,24.5,11.7,6.2
2021-12-16,1.0,8.9,4.6
2021-12-17,107.0,19.2,10.3
2021-12-18,29.0,20.7,11.2
2021-12-20,6.0,30.5,17.2
2021-12-21,7.0,14.8,11.4
2021-12-23,16.5,61.3,43.3
2021-12-25,1.5,6.7,5.6
2021-12-26,88.0,8.3,6.8
2021-12-27,18.0,14.5,11.2
2021-12-30,0.0,1.6,2.1
