date,gauge,imergl,lseqmdl
2010-09-17,0.0,5.3,
2010-09-18,0.0,1.0,
2010-09-19,0.0,1.6,
2010-09-20,28.0,11.5,
2010-09-21,0.0,7.5,
2010-09-22,0.0,3.8,
2010-09-23,0.0,1.0,
2010-09-24,0.0,2.4,
2010-09-25,0.0,1.8,
2010-09-26,0.0,1.4,
2010-09-27,0.0,1.5,
2010-09-28,0.0,3.5,
2010-09-29,0.0,7.1,
2010-09-30,0.0,1.1,
2010-10-01,0.0,3.3,0.0
2010-10-02,0.0,1.2,0.0
2010-10-03,0.0,1.1,0.0
2010-10-04,0.0,1.0,0.0
2010-10-05,0.0,1.7,0.0
2010-10-06,1.0,13.1,3.4
2010-10-07,0.0,9.0,2.0
2010-10-08,2.1,44.0,10.3
2010-10-09,11.1,28.8,9.2
2010-10-10,7.8,69.9,12.3
2010-10-11,15.2,31.0,19.3
2010-10-12,20.3,17.1,13.5
2010-10-13,0.0,2.3,0.0
2010-10-14,0.0,1.7,0.0
2010-10-15,3.5,0.6,0.0
2010-10-16,0.0,14.7,11.4
2010-10-17,0.0,1.8,0.0
2010-10-18,0.0,5.3,0.0
2010-10-19,11.8,10.2,6.2
2010-10-20,0.0,0.7,0.0
2010-10-21,1.9,19.3,26.2
2010-10-22,9.4,22.6,29.7
2010-10-23,1.0,2.2,0.0
2010-10-24,0.0,0.5,0.0
2010-10-25,0.0,3.1,0.0
2010-10-26,0.0,0.1,0.0
2010-10-27,0.0,2.5,0.0
2010-10-28,0.0,6.7,0.0
2010-10-29,0.0,13.9,14.4
2010-10-30,1.0,19.4,26.3
2010-10-31,8.6,15.6,19.4
2010-11-01,11.5,3.6,0.0
2010-11-02,0.0,5.0,0.0
2010-11-03,0.0,12.7,5.1
2010-11-04,9.8,15.7,13.8
2010-11-05,0.0,4.1,0.0
2010-11-06,5.0,2.1,0.0
2010-11-07,0.0,0.3,0.0
2010-11-08,0.0,0.4,0.0
2010-11-09,0.0,0.2,0.0
2010-11-10,0.0,0.0,0.0
2010-11-11,0.0,0.1,0.0
2010-11-12,0.0,0.2,0.0
2010-11-13,0.0,1.2,0.0
2010-11-14,0.0,0.9,0.0
2010-11-15,0.0,0.2,0.0
2010-11-16,0.3,13.0,7.2
2010-11-17,0.0,0.9,0.0
2010-11-18,4.8,8.4,1.3
2010-11-19,6.6,5.6,0.0
2010-11-20,0.0,3.0,0.0
2010-11-21,0.0,1.0,0.0
2010-11-22,8.8,5.9,0.0
2010-11-23,0.0,1.7,0.0
2010-11-24,0.0,1.0,0.0
2010-11-25,0.0,0.6,0.0
2010-11-26,0.0,1.7,0.0
2010-11-27,15.6,2.8,0.0
2010-11-28,1.5,5.5,0.0
2010-11-29,1.0,5.5,0.0
2010-11-30,9.0,7.6,0.0
2010-12-01,1.2,16.4,8.0
2010-12-02,16.1,26.0,27.9
2010-12-03,3.5,3.7,0.0
2010-12-04,6.5,13.5,4.6
2010-12-05,22.0,4.5,0.0
2010-12-06,0.0,3.1,0.0
2010-12-07,0.0,2.7,0.0
2010-12-08,39.9,13.6,4.8
2010-12-09,13.2,9.3,0.0
2010-12-10,7.7,4.7,0.0
2010-12-11,36.7,33.3,44.7
2010-12-12,14.5,37.2,50.8
2010-12-13,2.0,14.5,5.5
2010-12-14,65.1,62.8,75.4
2010-12-15,0.8,13.2,4.0
2010-12-16,11.5,36.1,49.0
2010-12-17,4.6,8.7,0.0
2010-12-18,0.0,3.8,0.0
2010-12-19,0.0,13.3,4.1
2010-12-20,0.0,7.3,0.0
2010-12-21,0.4,5.8,0.0
2010-12-22,2.2,16.1,10.3
2010-12-23,0.0,9.4,1.0
2010-12-24,0.0,7.8,0.0
2010-12-25,0.1,5.7,0.0
2010-12-26,7.5,10.7,2.6
2010-12-27,11.8,20.5,27.2
2010-12-28,0.0,12.8,5.4
2010-12-29,0.0,3.9,0.0
2010-12-30,12.5,29.0,41.6
2010-12-31,4.6,5.3,0.0
2011-01-01,0.0,8.9,2.5
2011-01-02,1.0,4.2,0.0
2011-01-03,2.6,11.2,4.6
2011-01-04,4.0,7.4,1.1
2011-01-05,0.0,1.7,0.0
2011-01-06,0.0,5.2,0.0
2011-01-07,5.7,14.3,7.4
2011-01-08,23.7,29.3,29.3
2011-01-09,10.9,20.1,12.5
2011-01-10,10.0,14.4,7.5
2011-01-11,11.0,18.9,18.0
2011-01-12,8.1,28.4,36.3
2011-01-13,0.0,23.4,27.9
2011-01-14,2.3,8.9,3.7
2011-01-15,22.8,19.4,22.6
2011-01-16,11.5,13.4,9.9
2011-01-17,31.1,13.8,10.4
2011-01-18,7.7,27.0,33.7
2011-01-19,21.6,4.2,0.0
2011-01-20,0.5,3.3,0.0
2011-01-21,0.0,3.5,0.0
2011-01-22,10.0,1.9,0.0
2011-01-23,3.3,5.5,0.0
2011-01-24,43.7,28.3,41.3
2011-01-25,17.8,17.1,17.7
2011-01-26,4.6,2.4,0.0
2011-01-27,0.0,1.1,0.0
2011-01-28,3.0,5.0,0.0
2011-01-29,65.7,4.4,0.0
2011-01-30,1.2,3.2,0.0
2011-01-31,5.0,1.3,0.0
2011-02-01,1.6,13.2,10.7
2011-02-02,0.0,6.0,1.0
2011-02-03,0.0,14.2,12.1
2011-02-04,0.0,11.8,8.7
2011-02-05,52.6,34.5,56.7
2011-02-06,12.2,14.8,13.0
2011-02-07,41.2,71.7,107.8
2011-02-08,2.0,31.1,48.9
2011-02-09,0.5,2.6,0.0
2011-02-10,0.0,4.2,0.0
2011-02-11,0.0,3.0,0.0
2011-02-12,16.9,3.7,0.0
2011-02-13,7.2,8.4,2.5
2011-02-14,0.0,6.8,1.0
2011-02-15,0.0,0.8,0.0
2011-02-16,0.0,2.0,0.0
2011-02-17,0.2,1.7,0.0
2011-02-18,0.0,1.0,0.0
2011-02-19,6.6,0.2,0.0
2011-02-20,16.3,6.3,0.0
2011-02-21,1.5,2.0,0.0
2011-02-22,11.0,13.9,12.6
2011-02-23,1.2,9.0,5.9
2011-02-24,7.9,13.5,12.2
2011-02-25,25.8,31.3,53.6
2011-02-26,2.5,5.0,1.0
2011-02-27,0.2,1.4,0.0
2011-02-28,9.3,2.4,0.0
2011-03-01,18.6,9.8,2.7
2011-03-02,52.0,97.3,104.1
2011-03-03,59.1,92.5,103.3
2011-03-04,15.6,24.2,32.6
2011-03-05,2.1,16.8,10.8
2011-03-06,26.6,5.9,0.0
2011-03-07,10.7,6.7,0.0
2011-03-08,0.9,2.5,0.0
2011-03-09,0.0,2.2,0.0
2011-03-10,1.8,3.3,0.0
2011-03-11,0.0,3.1,0.0
2011-03-12,0.0,1.6,0.0
2011-03-13,0.0,1.7,0.0
2011-03-14,9.0,19.1,21.0
2011-03-15,0.0,1.4,0.0
2011-03-16,2.5,4.0,0.0
2011-03-17,1.7,13.0,6.5
2011-03-18,0.0,7.1,1.0
2011-03-19,0.0,4.6,0.0
2011-03-20,0.0,2.0,0.0
2011-03-21,0.0,3.4,0.0
2011-03-22,0.3,4.3,0.0
2011-03-23,0.0,1.8,0.0
2011-03-24,10.0,9.6,3.8
2011-03-25,2.3,64.3,53.7
2011-03-26,1.0,22.5,46.5
2011-03-27,57.4,15.1,30.3
2011-03-28,6.3,12.9,20.8
2011-03-29,0.0,3.6,0.0
2011-03-30,0.0,11.1,6.1
2011-03-31,0.0,8.5,2.7
2011-04-01,0.0,6.2,0.0
2011-04-02,0.0,3.5,0.0
2011-04-03,0.0,4.0,0.0
2011-04-04,2.0,4.0,0.0
2011-04-05,1.2,9.1,0.0
2011-04-06,0.0,9.0,0.0
2011-04-07,8.0,7.2,0.0
2011-04-08,0.0,14.6,25.7
2011-04-09,30.8,17.2,36.3
2011-04-10,28.7,25.7,61.9
2011-04-11,15.0,2.9,0.0
2011-04-12,0.0,6.2,0.0
2011-04-13,0.0,3.3,0.0
2011-04-14,0.0,2.4,0.0
2011-04-15,0.0,3.2,0.0
2011-04-16,16.2,5.8,0.0
2011-04-17,1.8,1.8,0.0
2011-04-18,7.7,2.8,0.0
2011-04-19,21.9,5.6,0.0
2011-04-20,1.4,10.4,6.8
2011-04-21,0.0,3.6,0.0
2011-04-22,0.0,2.0,0.0
2011-04-23,0.0,0.9,0.0
2011-04-24,0.0,1.6,0.0
2011-04-25,5.9,1.2,0.0
2011-04-26,4.6,1.9,0.0
2011-04-27,0.0,1.5,0.0
2011-04-28,0.0,1.5,0.0
2011-04-29,0.0,0.4,0.0
2011-04-30,0.0,0.0,0.0
2011-05-01,0.0,0.1,0.0
2011-05-02,0.0,0.1,0.0
2011-05-03,0.0,0.2,0.0
2011-05-04,0.0,0.3,0.0
2011-05-05,0.0,0.1,0.0
2011-05-06,0.0,0.2,0.0
2011-05-07,0.0,3.8,0.0
2011-05-08,0.0,4.7,0.0
2011-05-09,26.6,2.7,0.0
2011-05-10,16.1,5.5,0.0
2011-05-11,0.0,0.9,0.0
2011-05-12,0.7,1.5,0.0
2011-05-13,0.0,0.9,0.0
2011-05-14,0.0,1.4,0.0
2011-05-15,0.0,0.3,0.0
2011-05-16,0.0,1.8,0.0
2011-05-17,0.0,1.6,0.0
2011-05-18,0.0,0.4,0.0
2011-05-19,0.0,0.4,0.0
2011-05-20,0.0,0.8,0.0
2011-05-21,0.0,0.6,0.0
2011-05-22,0.0,0.4,0.0
2011-05-23,0.0,1.1,0.0
2011-05-24,0.0,3.0,0.0
2011-05-25,0.0,0.5,0.0
2011-05-26,0.0,0.5,0.0
2011-05-27,0.0,3.2,0.0
2011-05-28,0.0,2.3,0.0
2011-05-29,12.1,4.4,0.0
2011-05-30,0.0,0.8,0.0
2011-05-31,0.0,0.4,0.0
2011-06-01,0.0,0.0,0.0
2011-06-02,0.0,0.0,0.0
2011-06-03,0.0,0.1,0.0
2011-06-04,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.0
2011-06-07,0.0,0.6,0.0
2011-06-08,0.0,0.5,0.0
2011-06-09,0.0,0.0,0.0
2011-06-10,0.0,0.0,0.0
2011-06-11,0.0,0.2,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,0.0,0.0,0.0
2011-06-14,0.0,0.0,0.0
2011-06-15,0.0,0.0,0.0
2011-06-16,0.0,0.2,0.0
2011-06-17,0.0,0.0,0.0
2011-06-18,0.0,0.3,0.0
2011-06-19,0.0,0.2,0.0
2011-06-20,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0
2011-06-22,0.0,0.1,0.0
2011-06-23,0.0,0.1,0.0
2011-06-24,0.0,1.3,0.0
2011-06-25,0.0,0.4,0.0
2011-06-26,30.6,0.4,0.0
2011-06-27,2.2,0.7,0.0
2011-06-28,0.0,0.0,0.0
2011-06-29,0.0,0.0,0.0
2011-06-30,0.0,0.0,0.0
2011-07-01,0.0,0.1,0.0
2011-07-02,0.0,0.4,0.0
2011-07-03,0.0,2.1,0.0
2011-07-04,0.0,0.6,0.0
2011-07-05,0.0,0.3,0.0
2011-07-06,0.0,0.2,0.0
2011-07-07,0.0,1.7,0.0
2011-07-08,0.0,0.1,0.0
2011-07-09,0.0,0.1,0.0
2011-07-10,0.0,0.1,0.0
2011-07-11,0.0,0.3,0.0
2011-07-12,0.0,0.6,0.0
2011-07-13,0.0,0.3,0.0
2011-07-14,0.0,0.1,0.0
2011-07-15,0.0,0.4,0.0
2011-07-16,0.0,0.4,0.0
2011-07-17,0.0,0.2,0.0
2011-07-18,0.0,0.1,0.0
2011-07-19,0.0,0.2,0.0
2011-07-20,0.0,0.0,0.0
2011-07-21,0.0,0.0,
2011-07-22,0.0,1.4,
2011-07-23,4.7,1.9,
2011-07-24,0.0,0.3,
2011-07-25,0.0,0.7,
2011-07-26,0.0,4.8,
2011-07-27,0.0,0.1,
2011-07-28,0.0,0.0,
2011-07-29,0.0,0.0,
2011-07-30,0.0,0.1,
2011-07-31,0.0,0.5,
2011-08-01,0.0,0.7,
2011-08-02,0.0,0.1,
2011-08-03,0.0,0.1,
2011-08-04,0.0,0.0,
2011-08-05,0.0,0.0,
2011-08-06,0.0,0.1,
2011-08-07,0.0,0.1,
2011-08-08,0.0,0.0,
2011-08-09,0.0,1.0,
2011-08-10,0.0,0.3,
2011-08-11,0.0,0.0,
2011-08-12,0.0,0.0,
2011-08-13,0.0,0.2,
2011-08-14,0.0,0.2,
2011-08-15,0.0,0.0,
2011-08-16,0.0,0.0,
2011-08-17,0.0,0.0,
2011-08-18,0.0,0.0,
2011-08-19,0.0,0.0,
2011-08-20,0.0,1.5,
2011-08-21,0.0,0.5,
2011-08-22,0.0,0.1,
2011-08-23,0.0,0.0,
2011-08-24,0.0,0.0,
2011-08-25,0.0,0.3,
2011-08-26,0.0,0.3,
2011-08-27,0.0,0.1,
2011-08-28,0.0,0.7,
2011-08-29,0.0,0.6,
2011-08-30,0.0,0.1,
2011-08-31,0.0,0.7,
2011-09-01,0.0,0.5,
2011-09-02,0.0,0.5,
2011-09-03,0.0,0.2,
2011-09-04,0.0,0.3,
2011-09-05,0.0,0.5,
2011-09-06,0.0,0.5,
2011-09-07,0.0,1.0,
2011-09-08,0.0,0.6,
2011-09-09,0.0,0.1,
2011-09-10,0.0,0.7,
2011-09-11,0.0,0.4,
2011-09-12,0.0,1.1,
2011-09-13,0.0,0.8,
2011-09-14,0.0,0.8,
2011-09-15,0.0,0.4,
2011-09-16,0.0,0.7,
2011-09-17,0.0,0.3,
2011-09-18,0.0,0.0,
2011-09-19,0.0,1.0,
2011-09-20,0.0,1.3,
2011-09-21,0.0,0.4,
2011-09-22,0.0,0.0,
2011-09-23,0.0,0.1,
2011-09-24,0.0,0.0,
2011-09-25,0.0,0.0,
2011-09-26,0.0,0.0,
2011-09-27,0.0,0.0,
2011-09-28,0.0,1.5,
2011-09-29,0.0,0.0,
2011-09-30,0.0,2.0,
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,0.6,0.0
2011-10-03,0.0,0.0,0.0
2011-10-04,0.0,2.3,0.0
2011-10-05,0.0,1.7,0.0
2011-10-06,0.0,0.6,0.0
2011-10-07,0.0,0.8,0.0
2011-10-08,0.0,0.1,0.0
2011-10-09,0.0,0.4,0.0
2011-10-10,0.0,0.5,0.0
2011-10-11,0.0,0.2,0.0
2011-10-12,0.0,0.2,0.0
2011-10-13,0.0,0.0,0.0
2011-10-14,0.0,0.2,0.0
2011-10-15,0.0,0.4,0.0
2011-10-16,0.0,0.0,0.0
2011-10-17,0.0,0.1,0.0
2011-10-18,0.0,0.2,0.0
2011-10-19,0.0,0.0,0.0
2011-10-20,2.0,15.7,13.1
2011-10-21,0.0,6.6,0.0
2011-10-22,0.0,30.6,33.3
2011-10-23,0.0,2.3,0.0
2011-10-24,0.0,2.9,0.0
2011-10-25,0.0,0.1,0.0
2011-10-26,0.0,0.1,0.0
2011-10-27,0.0,0.7,0.0
2011-10-28,0.0,1.6,0.0
2011-10-29,3.0,0.8,0.0
2011-10-30,4.0,1.3,0.0
2011-10-31,0.0,2.2,0.0
2011-11-01,0.0,0.2,0.0
2011-11-02,0.0,0.0,0.0
2011-11-03,0.0,0.4,0.0
2011-11-04,0.0,1.4,0.0
2011-11-05,0.0,1.2,0.0
2011-11-06,31.5,3.2,0.0
2011-11-07,0.0,3.4,0.0
2011-11-08,0.0,3.9,0.0
2011-11-09,3.4,18.5,19.3
2011-11-10,0.0,2.4,0.0
2011-11-11,0.5,8.8,1.9
2011-11-12,0.9,1.8,0.0
2011-11-13,0.0,1.3,0.0
2011-11-14,0.0,1.3,0.0
2011-11-15,25.0,29.8,42.9
2011-11-16,0.0,2.7,0.0
2011-11-17,0.0,0.4,0.0
2011-11-18,0.0,5.2,0.0
2011-11-19,0.0,2.4,0.0
2011-11-20,0.0,3.9,0.0
2011-11-21,0.0,1.1,0.0
2011-11-22,0.0,0.5,0.0
2011-11-23,0.0,0.0,0.0
2011-11-24,0.0,3.8,0.0
2011-11-25,0.0,20.2,17.2
2011-11-26,0.0,25.7,22.1
2011-11-27,0.0,5.7,0.0
2011-11-28,0.0,3.1,0.0
2011-11-29,3.0,4.1,0.0
2011-11-30,4.0,1.5,0.0
2011-12-01,0.0,0.2,0.0
2011-12-02,0.0,3.2,0.0
2011-12-03,0.0,6.5,0.0
2011-12-04,0.0,19.3,11.2
2011-12-05,0.0,24.8,26.2
2011-12-06,0.0,17.8,9.5
2011-12-07,0.0,7.6,0.0
2011-12-08,11.6,21.7,22.4
2011-12-09,0.0,8.7,0.0
2011-12-10,4.5,19.6,11.4
2011-12-11,0.0,4.7,0.0
2011-12-12,0.0,3.6,0.0
2011-12-13,3.7,63.4,75.4
2011-12-14,6.6,15.4,6.5
2011-12-15,0.0,5.5,0.0
2011-12-16,0.0,3.5,0.0
2011-12-17,0.0,5.6,0.0
2011-12-18,5.7,24.6,28.1
2011-12-19,0.0,7.3,0.0
2011-12-20,0.0,4.8,0.0
2011-12-21,5.0,15.4,9.2
2011-12-22,0.0,11.1,3.1
2011-12-23,3.5,17.1,11.7
2011-12-24,0.0,5.7,0.0
2011-12-25,0.0,1.9,0.0
2011-12-26,0.0,1.7,0.0
2011-12-27,0.0,1.0,0.0
2011-12-28,0.0,6.3,0.0
2011-12-29,6.2,12.6,5.3
2011-12-30,0.0,5.7,0.0
2011-12-31,0.6,10.9,2.8
2012-01-01,0.0,3.3,0.0
2012-01-02,0.0,27.4,26.8
2012-01-03,0.0,37.2,38.1
2012-01-04,0.0,8.3,1.9
2012-01-05,0.0,9.9,3.4
2012-01-06,0.0,17.2,10.1
2012-01-07,0.0,20.5,13.4
2012-01-08,0.0,33.7,34.4
2012-01-09,0.0,45.7,47.5
2012-01-10,0.0,22.4,15.0
2012-01-11,0.0,4.6,0.0
2012-01-12,0.0,5.4,0.0
2012-01-13,0.0,1.9,0.0
2012-01-14,0.0,0.4,0.0
2012-01-15,0.0,1.3,0.0
2012-01-16,0.0,1.9,0.0
2012-01-17,0.0,0.5,0.0
2012-01-18,0.0,1.0,0.0
2012-01-19,0.0,7.9,2.3
2012-01-20,0.0,10.1,5.3
2012-01-21,0.0,25.2,35.9
2012-01-22,0.0,20.0,22.1
2012-01-23,0.0,24.7,34.6
2012-01-24,0.0,17.3,18.0
2012-01-25,0.0,4.2,0.0
2012-01-26,0.0,2.4,0.0
2012-01-27,0.0,1.6,0.0
