date,gauge,imergl,lseqmdl
2010-03-25,0.5,8.1,4.6
2010-03-26,9.4,7.9,4.3
2010-03-27,12.4,1.0,0.0
2010-03-28,0.0,4.1,1.0
2010-03-29,0.4,7.6,4.0
2010-03-30,4.9,68.7,63.7
2010-03-31,8.5,29.5,34.6
2010-04-01,61.0,9.8,7.6
2010-04-02,0.4,8.7,6.1
2010-04-03,2.2,4.8,1.0
2010-04-04,0.0,1.7,0.0
2010-04-05,11.0,3.8,0.0
2010-04-06,1.3,14.9,15.8
2010-04-07,3.3,8.5,5.8
2010-04-08,8.0,9.9,7.8
2010-04-09,0.0,10.2,8.3
2010-04-11,52.0,54.1,55.3
2010-04-12,0.0,2.7,0.0
2010-04-13,0.0,4.6,2.3
2010-04-14,5.6,19.7,29.1
2010-04-15,1.7,6.2,4.4
2010-04-16,5.8,11.8,11.0
2010-04-17,1.0,11.0,13.2
2010-04-19,5.0,6.9,5.3
2010-04-20,56.4,13.3,16.4
2010-04-21,3.3,26.8,30.2
2010-04-22,1.0,10.7,9.8
2010-04-23,0.3,11.1,10.8
2010-04-24,47.2,17.9,23.0
2010-04-25,2.0,5.8,4.7
2010-04-26,23.8,3.4,1.8
2010-04-27,37.1,17.2,22.5
2010-04-28,4.5,5.4,4.3
2010-04-29,0.0,0.9,0.0
2010-05-01,0.0,0.0,0.0
2010-05-02,0.8,6.1,4.7
2010-05-03,0.8,11.2,12.0
2010-05-04,5.6,4.8,3.3
2010-05-05,0.0,5.2,3.7
2010-05-06,3.0,1.8,0.0
2010-05-07,6.0,4.2,2.7
2010-05-08,4.0,33.2,37.9
2010-05-09,0.1,26.0,31.3
2010-05-10,0.0,1.5,0.0
2010-05-13,4.7,48.7,49.2
2010-05-14,6.0,34.7,39.9
2010-05-15,12.4,13.1,10.3
2010-05-16,13.6,43.9,45.7
2010-05-17,0.0,1.6,0.0
2010-05-19,9.6,1.1,0.0
2010-05-20,1.5,1.4,0.0
2010-05-21,19.1,2.0,1.0
2010-05-22,2.2,7.9,7.5
2010-05-23,48.6,29.9,32.8
2010-05-24,0.0,4.8,3.3
2010-05-25,0.0,5.3,3.8
2010-05-26,0.8,28.7,29.8
2010-05-27,1.2,4.6,3.1
2010-05-29,0.0,4.0,2.6
2010-05-30,7.3,4.0,2.6
2010-05-31,0.0,0.1,0.0
2010-06-01,0.0,0.9,0.0
2010-06-02,0.0,0.0,0.0
2010-06-03,2.4,1.8,0.0
2010-06-04,23.8,3.7,1.0
2010-06-05,0.8,7.3,3.7
2010-06-06,0.0,6.1,3.5
2010-06-07,6.4,14.9,16.4
2010-06-08,13.3,36.7,42.1
2010-06-09,3.2,10.2,6.7
2010-06-10,0.5,12.3,8.1
2010-06-11,2.8,5.8,3.3
2010-06-12,0.8,8.2,5.5
2010-06-14,0.0,7.3,4.8
2010-06-15,0.0,5.5,2.2
2010-06-16,2.8,15.0,17.2
2010-06-19,0.0,1.0,0.0
2010-06-20,0.0,0.0,0.0
2010-06-21,0.0,0.0,0.0
2010-06-22,0.0,0.0,0.0
2010-06-23,0.0,0.5,0.0
2010-06-24,0.0,9.8,27.1
2010-06-25,0.0,0.2,0.0
2010-06-26,0.0,0.0,0.0
2010-06-27,0.0,0.2,0.0
2010-06-28,0.0,3.2,0.0
2010-06-29,0.9,1.5,0.0
2010-06-30,0.0,1.7,0.0
2010-07-01,0.0,0.0,0.0
2010-07-03,1.0,0.4,0.0
2010-07-05,0.0,5.8,2.8
2010-07-06,0.0,3.0,0.0
2010-07-07,0.0,0.9,0.0
2010-07-08,0.0,8.6,6.5
2010-07-09,0.0,0.1,0.0
2010-07-10,0.0,2.2,0.0
2010-07-11,13.9,5.3,3.7
2010-07-12,0.2,5.6,4.3
2010-07-14,0.0,2.0,0.0
2010-07-15,0.0,0.1,0.0
2010-07-16,0.0,0.0,0.0
2010-07-17,0.5,2.4,0.0
2010-07-18,0.0,4.7,2.4
2010-07-19,0.0,0.0,0.0
2010-07-20,0.0,0.0,0.0
2010-07-21,0.0,0.0,0.0
2010-07-22,0.0,0.1,0.0
2010-07-23,0.0,0.1,0.0
2010-07-24,0.0,0.2,0.0
2010-07-25,16.6,24.2,19.0
2010-07-27,23.3,14.2,13.5
2010-07-28,10.6,5.3,10.7
2010-07-30,0.0,0.0,0.0
2010-07-31,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-08-02,0.0,0.0,0.0
2010-08-03,5.7,7.1,3.8
2010-08-04,0.0,5.2,3.1
2010-08-05,0.0,0.0,0.0
2010-08-06,0.0,0.0,0.0
2010-08-07,0.0,0.7,0.0
2010-08-08,0.0,0.0,0.0
2010-08-09,1.7,0.0,0.0
2010-08-10,0.0,1.8,0.0
2010-08-11,0.0,0.0,
2010-08-12,0.0,0.1,
2010-08-13,0.0,0.2,
2010-08-14,0.0,0.1,
2010-08-16,0.0,0.0,
2010-08-17,0.0,0.0,
2010-08-18,0.0,0.0,
2010-08-19,0.0,0.4,
2010-08-20,8.8,0.0,
2010-08-21,1.8,8.0,
2010-08-22,0.0,29.4,
2010-08-23,7.5,14.9,
2010-08-24,4.4,0.6,
2010-08-25,0.0,0.5,
2010-08-26,0.0,1.6,
2010-08-27,0.0,0.0,
2010-08-28,0.0,0.0,
2010-08-29,0.0,0.0,
2010-08-30,0.0,0.0,
2010-08-31,0.0,0.0,
2010-09-01,0.0,0.0,
2010-09-02,0.0,0.0,
2010-09-03,0.0,0.0,
2010-09-04,0.0,0.0,
2010-09-05,29.4,40.1,
2010-09-06,4.3,17.9,
2010-09-07,0.5,8.5,
2010-09-08,0.2,7.2,
2010-09-09,0.2,17.8,
2010-09-10,38.3,7.2,
2010-09-11,0.4,8.4,20.1
2010-09-12,0.2,6.7,1.2
2010-09-13,0.0,8.0,3.2
2010-09-14,0.0,0.0,0.0
2010-09-15,0.3,4.5,0.0
2010-09-16,3.6,13.4,21.5
2010-09-17,1.2,19.7,22.4
2010-09-19,2.8,0.0,0.0
2010-09-20,42.6,2.5,0.0
2010-09-21,5.0,0.3,0.0
2010-09-22,21.5,25.9,57.9
2010-09-23,2.6,35.1,57.9
2010-09-24,2.4,11.0,9.3
2010-09-25,0.3,18.0,33.9
2010-09-26,0.0,1.0,0.0
2010-09-27,0.0,0.2,0.0
2010-09-29,0.5,2.8,0.0
2010-10-01,0.0,0.4,0.0
2010-10-02,1.3,1.0,0.0
2010-10-03,0.0,0.8,0.0
2010-10-04,0.0,1.9,0.0
2010-10-05,0.0,0.0,0.0
2010-10-06,24.4,13.1,10.8
2010-10-07,22.7,71.0,40.8
2010-10-08,5.8,16.1,27.3
2010-10-09,9.0,4.4,4.0
2010-10-10,3.7,6.2,3.1
2010-10-11,0.0,0.8,0.0
2010-10-12,4.5,0.0,0.0
2010-10-13,21.7,5.4,1.4
2010-10-14,48.2,73.7,56.5
2010-10-15,0.4,17.2,11.1
2010-10-16,61.0,11.5,6.5
2010-10-17,9.6,0.2,0.0
2010-10-18,0.0,11.1,5.8
2010-10-19,14.0,0.0,0.0
2010-10-20,7.6,0.0,0.0
2010-10-21,0.2,5.0,0.0
2010-10-22,0.0,11.0,6.2
2010-10-23,4.9,16.2,18.8
2010-10-24,0.5,11.6,7.0
2010-10-25,0.2,6.8,1.9
2010-10-27,0.0,5.0,0.0
2010-10-28,6.7,28.4,35.3
2010-10-30,0.0,18.6,24.3
2010-10-31,5.6,34.8,36.7
2010-11-01,0.0,1.6,0.0
2010-11-02,0.0,9.6,6.9
2010-11-03,0.6,7.2,3.8
2010-11-04,2.9,9.4,7.2
2010-11-05,1.0,37.9,49.0
2010-11-06,17.2,4.4,1.0
2010-11-07,0.3,5.4,1.6
2010-11-08,9.4,3.4,0.0
2010-11-09,0.3,3.5,0.0
2010-11-10,3.4,0.2,0.0
2010-11-11,0.0,0.0,0.0
2010-11-12,3.7,9.3,3.0
2010-11-13,4.9,0.0,0.0
2010-11-14,1.0,0.2,0.0
2010-11-15,0.0,0.4,0.0
2010-11-16,0.0,2.2,0.0
2010-11-17,0.3,0.0,0.0
2010-11-18,0.0,0.0,0.0
2010-11-19,0.9,0.4,0.0
2010-11-20,23.0,0.0,0.0
2010-11-21,2.6,2.5,0.0
2010-11-22,0.0,4.7,0.0
2010-11-23,0.0,6.3,1.0
2010-11-24,1.4,39.0,36.2
2010-11-25,7.3,37.8,33.1
2010-11-27,4.0,5.7,0.0
2010-11-28,0.1,1.3,0.0
2010-11-29,0.0,3.4,0.0
2010-11-30,1.4,17.3,9.7
2010-12-01,7.8,23.9,22.0
2010-12-02,0.4,90.7,75.7
2010-12-03,109.4,6.4,1.0
2010-12-04,0.3,29.8,32.1
2010-12-05,2.7,34.1,37.0
2010-12-06,58.6,16.3,10.8
2010-12-07,4.6,6.7,1.3
2010-12-08,0.0,11.5,5.9
2010-12-09,16.6,8.5,2.9
2010-12-10,4.6,19.4,14.1
2010-12-11,2.3,10.5,6.2
2010-12-12,5.8,3.7,0.0
2010-12-13,1.7,7.7,2.8
2010-12-14,0.3,3.4,0.0
2010-12-15,7.9,9.6,5.0
2010-12-16,18.2,7.0,1.9
2010-12-17,9.4,6.3,1.0
2010-12-18,0.2,7.3,2.2
2010-12-19,0.0,13.2,9.4
2010-12-20,6.0,4.1,0.0
2010-12-22,0.4,25.6,28.2
2010-12-23,5.8,7.7,2.8
2010-12-24,7.5,1.5,0.0
2010-12-25,0.0,11.2,6.9
2010-12-26,27.1,11.9,7.7
2010-12-27,1.2,2.6,0.0
2010-12-28,0.7,9.7,5.1
2010-12-29,12.7,4.0,0.0
2010-12-30,1.8,4.1,0.0
2010-12-31,0.2,29.1,32.2
2011-01-01,5.4,29.8,41.7
2011-01-02,28.4,9.9,7.6
2011-01-03,12.6,5.5,2.1
2011-01-04,0.0,3.2,0.0
2011-01-05,0.0,7.9,5.2
2011-01-06,14.7,3.2,0.0
2011-01-07,0.1,14.8,13.8
2011-01-08,3.6,9.8,7.6
2011-01-09,4.9,17.4,17.7
2011-01-10,21.6,1.2,0.0
2011-01-12,1.7,4.0,0.0
2011-01-13,5.9,7.6,4.1
2011-01-14,6.7,1.8,0.0
2011-01-16,8.4,2.3,0.0
2011-01-17,0.1,0.7,0.0
2011-01-19,0.0,12.0,9.3
2011-01-20,4.4,3.2,0.0
2011-01-21,2.8,2.9,1.0
2011-01-22,0.1,0.1,0.0
2011-01-24,0.0,15.2,15.6
2011-01-25,8.3,8.6,7.4
2011-01-26,18.4,3.3,1.0
2011-01-27,0.0,9.1,8.0
2011-01-28,1.6,0.6,0.0
2011-01-30,21.0,5.8,4.0
2011-01-31,9.8,10.6,9.9
2011-02-01,3.5,15.0,13.5
2011-02-02,19.7,16.7,15.4
2011-02-03,33.5,37.6,44.0
2011-02-04,11.0,4.7,1.5
2011-02-05,2.4,2.6,0.0
2011-02-06,0.0,2.1,0.0
2011-02-08,7.7,6.6,3.9
2011-02-09,0.3,8.0,5.5
2011-02-10,7.8,1.0,0.0
2011-02-11,0.0,0.9,0.0
2011-02-12,0.0,37.1,46.3
2011-02-13,12.6,15.3,14.3
2011-02-14,7.5,1.6,0.0
2011-02-15,0.1,2.0,0.0
2011-02-17,0.2,1.2,0.0
2011-02-18,9.6,3.9,1.0
2011-02-19,10.6,0.3,0.0
2011-02-20,0.0,8.1,5.5
2011-02-21,0.1,7.2,5.2
2011-02-23,1.2,23.7,35.0
2011-02-24,5.2,8.4,6.9
2011-02-25,0.0,4.8,1.9
2011-02-26,4.0,2.3,0.0
2011-02-27,2.4,5.8,3.3
2011-02-28,5.8,4.2,1.1
2011-03-01,30.2,16.2,12.9
2011-03-02,22.3,36.8,37.5
2011-03-03,0.3,2.9,0.0
2011-03-05,5.5,9.2,5.3
2011-03-06,0.2,28.0,34.0
2011-03-07,11.2,20.5,17.5
2011-03-08,34.8,3.9,0.0
2011-03-09,0.0,5.7,1.0
2011-03-10,24.0,2.3,0.0
2011-03-11,0.0,28.4,32.9
2011-03-12,74.6,34.1,34.3
2011-03-13,32.4,19.3,18.1
2011-03-14,5.6,0.9,0.0
2011-03-15,0.0,11.2,10.2
2011-03-16,0.4,5.3,3.7
2011-03-18,0.0,3.0,1.0
2011-03-19,0.0,0.0,0.0
2011-03-20,23.5,0.8,0.0
2011-03-21,0.0,2.6,0.0
2011-03-22,38.3,9.9,6.5
2011-03-24,0.0,10.8,7.5
2011-03-25,27.8,24.0,28.6
2011-03-26,47.8,4.7,1.0
2011-03-27,45.0,6.9,3.2
2011-03-28,0.8,72.6,63.4
2011-03-29,35.0,6.8,3.1
2011-03-30,1.5,11.2,7.9
2011-03-31,0.0,20.4,26.3
2011-04-01,11.6,55.5,83.5
2011-04-02,73.0,9.2,6.8
2011-04-03,0.6,23.5,40.4
2011-04-04,0.0,9.5,7.3
2011-04-05,0.8,5.4,1.3
2011-04-06,9.6,9.1,6.6
2011-04-07,7.2,13.8,13.8
2011-04-08,9.8,28.7,48.1
2011-04-09,8.0,3.8,0.0
2011-04-10,0.0,50.5,80.4
2011-04-11,46.2,10.9,11.3
2011-04-13,38.7,1.9,0.0
2011-04-14,0.0,4.8,2.6
2011-04-15,2.2,1.9,0.0
2011-04-16,2.8,8.1,6.9
2011-04-17,0.0,0.6,0.0
2011-04-18,0.8,0.0,0.0
2011-04-19,0.0,0.5,0.0
2011-04-20,0.0,2.2,0.0
2011-04-21,0.0,4.6,3.3
2011-04-22,0.5,44.2,39.0
2011-04-23,20.6,6.3,5.3
2011-04-24,14.7,10.6,10.2
2011-04-25,11.0,10.5,9.5
2011-04-26,0.2,1.4,0.0
2011-04-27,0.0,1.3,0.0
2011-04-28,0.0,3.5,1.9
2011-04-30,16.6,9.8,9.4
2011-05-01,2.2,35.8,41.4
2011-05-02,3.8,52.4,48.8
2011-05-03,10.7,0.7,0.0
2011-05-04,0.0,8.4,7.6
2011-05-05,0.0,21.9,24.2
2011-05-06,16.6,0.4,0.0
2011-05-07,1.8,8.6,7.6
2011-05-08,0.0,3.7,2.1
2011-05-09,1.3,0.8,0.0
2011-05-10,4.6,5.0,3.5
2011-05-11,0.7,0.9,0.0
2011-05-12,0.0,0.1,0.0
2011-05-13,11.1,3.2,0.0
2011-05-14,10.6,0.0,0.0
2011-05-15,0.0,30.8,35.0
2011-05-16,1.3,0.6,0.0
2011-05-17,0.0,9.2,6.3
2011-05-18,0.0,0.0,0.0
2011-05-19,1.2,0.1,0.0
2011-05-20,3.9,0.0,0.0
2011-05-21,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0
2011-05-23,0.0,0.0,0.0
2011-05-24,0.0,0.0,0.0
2011-05-25,0.0,0.0,0.0
2011-05-26,0.0,0.0,0.0
2011-05-27,0.0,0.0,0.0
2011-05-28,0.0,0.1,0.0
2011-05-29,0.2,0.5,0.0
2011-05-30,0.0,6.6,6.0
2011-05-31,0.0,6.6,7.0
2011-06-01,0.0,7.8,4.1
2011-06-02,0.0,1.1,0.0
2011-06-03,0.0,0.0,0.0
2011-06-04,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.0
2011-06-07,0.0,0.0,0.0
2011-06-08,0.0,0.0,0.0
2011-06-09,0.0,0.0,0.0
2011-06-10,0.0,0.0,0.0
2011-06-11,0.0,0.0,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,0.0,0.0,0.0
2011-06-14,0.0,0.0,0.0
2011-06-15,0.0,0.0,0.0
2011-06-16,0.0,0.0,0.0
2011-06-17,0.0,0.0,0.0
2011-06-18,0.0,1.7,0.0
2011-06-19,0.0,0.1,0.0
2011-06-20,0.0,0.0,0.0
2011-06-21,0.0,0.4,0.0
2011-06-22,0.0,0.0,0.0
2011-06-23,0.0,0.0,0.0
2011-06-24,0.0,0.0,0.0
2011-06-25,0.0,0.5,0.0
2011-06-26,0.0,1.6,0.0
2011-06-27,0.0,1.7,0.0
2011-06-29,27.6,1.9,0.0
2011-07-01,0.0,0.0,0.0
2011-07-02,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.0
2011-07-04,0.0,0.0,0.0
2011-07-05,0.0,0.0,0.0
2011-07-06,0.0,0.0,0.0
2011-07-07,0.0,0.0,0.0
2011-07-08,0.0,0.0,0.0
2011-07-09,0.0,0.0,0.0
2011-07-10,0.0,0.0,0.0
2011-07-12,0.1,0.0,0.0
2011-07-14,0.0,0.0,0.0
2011-07-15,0.0,0.0,0.0
2011-07-16,0.0,0.0,0.0
2011-07-17,0.0,0.1,0.0
2011-07-18,0.0,0.0,0.0
2011-07-19,0.0,0.0,0.0
2011-07-20,0.0,0.8,0.0
2011-07-21,0.0,0.9,0.0
2011-07-22,0.0,0.0,0.0
2011-07-23,0.0,0.0,0.0
2011-07-24,0.0,0.0,0.0
2011-07-25,0.0,0.0,0.0
2011-07-26,0.0,0.0,0.0
2011-07-27,0.0,0.0,0.0
2011-07-28,0.0,0.0,0.0
2011-07-29,0.0,0.0,0.0
2011-07-30,0.0,0.0,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-08-02,0.0,0.0,0.0
2011-08-03,0.0,0.0,0.0
2011-08-04,0.0,0.0,0.0
2011-08-05,0.0,0.3,0.0
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.0,0.0,0.0
2011-08-09,0.0,0.1,0.0
2011-08-10,0.0,0.0,0.0
2011-08-11,0.0,0.0,
2011-08-12,0.0,0.0,
2011-08-13,0.0,0.0,
2011-08-14,0.0,0.3,
2011-08-15,0.0,0.0,
2011-08-16,0.0,0.4,
2011-08-17,0.0,0.0,
2011-08-18,0.0,0.0,
2011-08-19,0.0,0.0,
2011-08-20,0.0,0.0,
2011-08-21,0.0,0.0,
2011-08-22,0.0,0.0,
2011-08-23,0.0,0.0,
2011-08-24,0.0,0.0,
2011-08-25,0.0,0.0,
2011-08-26,0.0,0.0,
2011-08-27,0.0,0.0,
2011-08-28,0.0,0.0,
2011-08-29,0.0,0.0,
2011-08-30,0.0,0.0,
2011-08-31,0.0,0.0,
2011-09-01,0.0,0.0,
2011-09-02,0.0,0.0,
2011-09-03,0.0,0.0,
2011-09-04,0.0,0.0,
2011-09-05,0.0,0.0,
2011-09-06,0.0,0.0,
2011-09-07,0.0,0.0,
2011-09-08,0.0,0.0,
2011-09-09,0.0,0.0,
2011-09-10,0.0,0.0,
2011-09-11,0.0,0.0,0.0
2011-09-12,0.0,0.0,0.0
2011-09-13,0.0,0.0,0.0
2011-09-14,0.0,0.0,0.0
2011-09-15,0.0,0.0,0.0
2011-09-16,0.0,0.0,0.0
2011-09-17,0.0,1.4,0.0
2011-09-18,0.0,0.0,0.0
2011-09-19,0.0,0.0,0.0
2011-09-20,0.0,0.0,0.0
2011-09-21,0.0,0.0,0.0
2011-09-22,0.0,0.0,0.0
2011-09-23,0.0,0.0,0.0
2011-09-24,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0
2011-09-26,0.0,0.0,0.0
2011-09-27,0.0,0.0,0.0
2011-09-28,0.0,1.0,0.0
2011-09-29,0.0,0.0,0.0
2011-09-30,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,1.6,0.0
2011-10-03,0.0,0.0,0.0
2011-10-04,0.0,0.0,0.0
2011-10-05,0.0,0.0,0.0
2011-10-06,0.0,0.0,0.0
2011-10-07,0.0,0.3,0.0
2011-10-08,0.0,0.0,0.0
2011-10-09,0.0,2.5,0.0
2011-10-11,0.0,0.0,0.0
2011-10-12,0.0,0.0,0.0
2011-10-13,0.0,0.0,0.0
2011-10-14,0.0,0.0,0.0
2011-10-15,0.0,0.0,0.0
2011-10-16,0.0,0.0,0.0
2011-10-17,0.0,0.0,0.0
2011-10-18,0.0,0.0,0.0
2011-10-19,0.0,0.0,0.0
2011-10-20,0.0,0.7,0.0
2011-10-21,0.0,0.0,0.0
2011-10-22,0.0,0.0,0.0
2011-10-23,0.0,1.4,0.0
2011-10-25,0.0,0.0,0.0
2011-10-26,0.0,0.2,0.0
2011-10-27,1.0,2.1,0.0
2011-10-29,0.0,10.5,5.5
2011-10-30,21.6,0.7,0.0
2011-10-31,0.0,4.3,0.0
2011-11-01,0.0,0.0,0.0
2011-11-02,6.0,2.5,0.0
2011-11-03,20.9,9.8,7.4
2011-11-04,1.3,15.2,20.2
2011-11-05,42.4,9.5,7.7
2011-11-07,0.2,31.2,42.2
2011-11-08,7.4,44.9,52.0
2011-11-09,65.3,7.2,3.9
2011-11-11,1.1,0.8,0.0
2011-11-12,0.0,1.3,0.0
2011-11-13,3.2,5.4,0.0
2011-11-15,0.0,3.9,0.0
2011-11-16,0.0,0.2,0.0
2011-11-17,0.0,12.2,5.4
2011-11-18,3.2,0.8,0.0
2011-11-19,0.0,7.2,1.2
2011-11-20,0.0,13.1,7.1
2011-11-21,0.0,0.7,0.0
2011-11-22,0.0,31.4,31.0
2011-11-23,27.2,9.8,3.4
2011-11-24,2.1,0.7,0.0
2011-11-25,0.0,0.0,0.0
2011-11-26,0.0,0.0,0.0
2011-11-27,0.0,7.2,1.2
2011-11-28,9.4,4.0,0.0
2011-11-29,0.7,29.8,25.9
2011-11-30,14.7,8.1,1.9
2011-12-01,2.2,0.0,0.0
2011-12-02,0.0,3.9,0.0
2011-12-03,0.0,34.9,37.5
2011-12-04,36.2,6.3,1.0
2011-12-07,30.1,13.6,8.0
2011-12-08,1.3,2.6,0.0
2011-12-09,0.0,1.5,0.0
2011-12-11,13.3,5.7,1.0
2011-12-12,5.9,4.3,0.0
2011-12-13,0.6,1.6,0.0
2011-12-14,2.8,5.4,0.0
2011-12-15,0.0,44.8,51.4
2011-12-16,14.9,6.6,1.4
2011-12-17,0.0,40.0,50.2
2011-12-18,57.8,10.2,5.8
2011-12-19,56.0,8.8,4.1
2011-12-20,0.0,25.7,27.9
2011-12-21,16.4,10.2,5.7
2011-12-22,0.0,5.0,0.0
2011-12-23,0.0,16.3,12.6
2011-12-24,63.4,10.2,5.7
2011-12-25,21.2,28.2,31.1
2011-12-26,11.9,56.6,61.7
2011-12-27,20.3,5.2,0.0
2011-12-28,0.0,3.8,0.0
2011-12-29,0.5,8.0,3.2
2011-12-31,1.2,45.1,50.7
2012-01-01,59.2,19.6,26.7
2012-01-02,3.4,3.1,0.0
2012-01-03,0.2,3.6,0.0
2012-01-04,8.2,12.0,10.3
2012-01-05,1.7,18.5,26.2
2012-01-06,68.6,2.9,0.0
2012-01-07,0.0,15.8,15.0
2012-01-08,19.0,4.2,1.0
2012-01-09,0.8,30.3,39.9
2012-01-10,16.5,12.2,10.5
2012-01-11,0.0,11.7,9.0
2012-01-12,9.3,19.7,18.6
2012-01-13,11.1,12.1,9.5
2012-01-14,2.8,30.3,39.0
2012-01-15,9.8,45.0,63.6
2012-01-16,6.0,3.0,0.0
2012-01-17,2.7,6.5,2.9
2012-01-18,0.0,8.7,5.4
2012-01-19,29.9,8.4,5.1
2012-01-20,5.5,21.3,26.1
2012-01-21,14.8,27.2,34.7
2012-01-22,21.3,14.9,15.3
2012-01-23,0.8,18.5,19.9
2012-01-24,5.4,8.3,7.0
2012-01-25,32.0,0.7,0.0
2012-01-26,0.0,0.4,0.0
2012-01-27,1.4,0.9,0.0
2012-01-28,11.2,1.0,0.0
2012-01-29,1.3,30.9,39.3
2012-01-30,55.0,51.6,69.8
2012-01-31,2.2,20.0,22.1
2012-02-01,9.3,14.6,13.1
2012-02-02,17.8,25.1,27.6
2012-02-03,12.0,13.4,11.7
2012-02-04,45.5,5.7,2.8
2012-02-05,2.8,1.9,0.0
2012-02-06,1.0,3.6,0.0
2012-02-07,8.7,10.2,8.0
2012-02-08,93.7,3.3,0.0
2012-02-09,3.2,15.5,14.0
2012-02-10,11.0,2.5,0.0
2012-02-11,0.0,17.9,17.6
2012-02-12,2.2,2.6,0.0
2012-02-13,0.7,0.1,0.0
2012-02-14,0.6,0.3,0.0
2012-02-15,49.8,1.4,0.0
2012-02-16,1.2,8.8,6.4
2012-02-17,0.4,7.6,5.0
2012-02-18,3.0,7.4,4.7
2012-02-19,0.0,18.3,18.2
2012-02-20,5.2,7.7,5.1
2012-02-21,0.0,1.9,0.0
2012-02-22,0.0,0.2,0.0
2012-02-23,0.0,5.0,2.2
2012-02-24,0.0,3.5,1.0
2012-02-25,5.7,8.2,6.5
2012-02-26,0.0,2.5,0.0
2012-02-27,0.0,5.0,2.3
2012-02-28,0.0,1.6,0.0
2012-02-29,0.0,15.0,16.0
2012-03-01,0.2,3.5,0.0
2012-03-02,0.0,6.1,1.4
2012-03-03,23.5,3.4,0.0
2012-03-04,0.0,11.5,7.8
2012-03-05,0.0,19.0,15.9
2012-03-06,19.8,25.2,31.6
2012-03-07,7.4,17.4,14.2
2012-03-08,23.2,10.9,7.2
2012-03-09,5.4,27.7,29.6
2012-03-10,18.8,14.7,11.3
2012-03-11,3.4,50.9,46.2
